frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
15281,903.578,264.95126,143.0,-97.0,60.093082,261203.0,,,,
15282,904.2773,263.92035,143.0,-97.0,60.122757,261220.0,,,,
15283,904.97656,262.88943,143.0,-97.0,59.70814,261238.0,,,,
15284,905.67584,261.85852,143.0,-97.0,60.043797,261253.0,,,,
15285,906.3751,260.8276,143.0,-97.0,60.05019,261269.0,,,,
15286,907.0744,259.7967,143.0,-97.0,59.92751,261287.0,,,,
15287,907.7737,258.76578,143.0,-97.0,59.90145,261304.0,,,,
15288,908.47296,257.73486,143.0,-97.0,60.058567,261320.0,,,,
15289,909.17224,256.70395,143.0,-97.0,60.12314,261336.0,,,,
15290,909.8715,255.67302,143.0,-97.0,59.69055,261355.0,,,,
15291,910.5708,254.64209,143.0,-97.0,60.121437,261369.0,,,,
15292,911.2701,253.61116,143.0,-97.0,59.926693,261387.0,,,,
15293,911.96936,252.58023,143.0,-97.0,60.06087,261403.0,,,,
15294,912.66864,251.5493,143.0,-97.0,60.14272,261420.0,,,,
15295,913.3679,250.51837,143.0,-97.0,60.111217,261436.0,,,,
15296,914.0672,249.48744,143.0,-97.0,60.036976,261453.0,,,,
15297,914.7665,248.45651,143.0,-97.0,59.924023,261470.0,,,,
15298,915.46576,247.42558,143.0,-97.0,60.04751,261486.0,,,,
15299,916.16504,246.39465,143.0,-97.0,60.038273,261503.0,,,,
15300,916.8643,245.36372,143.0,-97.0,60.00527,261520.0,,,,
15301,917.5636,244.3328,-46.0,-97.0,59.698864,261538.0,,,,
15302,915.3897,243.30186,-46.0,-97.0,60.048824,261553.0,,,,
15303,913.2158,242.27094,-46.0,-97.0,59.951714,261570.0,,,,
15304,911.04193,241.24,-46.0,-97.0,59.999794,261586.0,,,,
15305,908.86804,240.20908,-46.0,-97.0,59.715073,261605.0,,,,
15306,906.69415,239.17815,-46.0,-97.0,60.148247,261619.0,,,,
15307,904.52026,238.14722,-46.0,-97.0,60.110218,261636.0,,,,
15308,902.3464,237.11629,-46.0,-97.0,59.910988,261654.0,,,,
15309,900.1725,236.08536,-46.0,-97.0,59.9454,261670.0,,,,
15310,897.9986,235.05443,-46.0,-97.0,60.154613,261686.0,,,,
15311,895.8247,234.0235,-46.0,-97.0,60.139416,261702.0,,,,
15312,893.6508,232.99257,-46.0,-97.0,60.13124,261719.0,,,,
15313,891.4769,231.96164,-46.0,-97.0,60.123245,261736.0,,,,
15314,889.30304,230.93071,-46.0,-97.0,60.039,261753.0,,,,
15315,887.12915,229.89978,-46.0,-97.0,59.88131,261770.0,,,,
15316,884.95526,228.86885,-46.0,-97.0,60.10203,261786.0,,,,
15317,882.7814,227.83792,-46.0,-97.0,60.11758,261802.0,,,,
15318,880.6075,226.80699,-46.0,-97.0,60.14697,261819.0,,,,
15319,878.4336,225.77606,-46.0,-97.0,60.005943,261836.0,,,,
15320,876.2597,224.74513,-46.0,-97.0,59.907875,261854.0,,,,
15321,874.0858,223.7142,-46.0,-97.0,60.10215,261869.0,,,,
15322,871.9119,222.68327,-46.0,-97.0,60.110744,261886.0,,,,
15323,869.73804,221.65234,-46.0,-97.0,60.100178,261902.0,,,,
15324,867.56415,220.62141,-46.0,-97.0,60.09154,261920.0,,,,
15325,865.39026,219.59048,-46.0,-97.0,60.069427,261936.0,,,,
15326,863.2164,218.55956,-46.0,-97.0,59.859608,261954.0,,,,
15327,861.0425,217.52863,-46.0,-97.0,60.024635,261969.0,,,,
15328,858.8686,216.4977,-46.0,-97.0,59.65743,261988.0,,,,
15329,856.6947,215.46677,-46.0,-97.0,59.67141,262005.0,,,,
15330,854.5208,214.43584,-46.0,-97.0,59.925987,262020.0,,,,
15331,852.3469,213.4049,-46.0,-97.0,60.12063,262036.0,,,,
15332,850.17303,212.37398,-46.0,-97.0,60.097725,262053.0,,,,
15333,847.99915,211.34305,-46.0,-97.0,60.12513,262069.0,,,,
15334,845.82526,210.31212,-46.0,-97.0,60.030155,262086.0,,,,
15335,843.65137,209.28119,-46.0,-97.0,59.88684,262104.0,,,,
15336,841.4775,208.25026,-46.0,-97.0,60.115543,262119.0,,,,
15337,839.3036,207.21933,-46.0,-97.0,60.028854,262139.0,,,,
15338,837.1297,206.1884,-46.0,-97.0,59.87745,262154.0,,,,
15339,834.9558,205.15747,-46.0,-97.0,59.870872,262171.0,,,,
15340,832.7819,204.12654,-46.0,-97.0,59.914436,262187.0,,,,
15341,830.60803,203.09561,-46.0,-97.0,59.924107,262204.0,,,,
15342,828.43414,202.06468,-46.0,-97.0,60.080517,262219.0,,,,
15343,826.26025,201.03375,-46.0,-97.0,60.105873,262236.0,,,,
15344,824.08636,200.00282,-46.0,-97.0,59.69974,262255.0,,,,
15345,821.9125,198.9719,-46.0,-97.0,59.930187,262271.0,,,,
15346,819.7386,197.94096,-46.0,-97.0,60.057148,262286.0,,,,
15347,817.5647,196.91003,-46.0,-97.0,59.900826,262304.0,,,,
15348,815.3908,195.8791,-46.0,-97.0,59.97828,262321.0,,,,
15349,813.2169,194.84818,-46.0,-97.0,60.174065,262336.0,,,,
15350,811.043,193.81725,-46.0,-97.0,59.900337,262354.0,,,,
15351,808.86914,192.78632,-46.0,-97.0,59.92366,262371.0,,,,
15352,806.69525,191.75539,-46.0,-97.0,60.130688,262386.0,,,,
15353,804.52136,190.72446,-46.0,-97.0,59.659435,262406.0,,,,
15354,802.3475,189.69353,-46.0,-97.0,60.02437,262420.0,,,,
15355,800.1736,188.6626,-46.0,-97.0,60.069866,262436.0,,,,
15356,797.9997,187.63167,-46.0,-97.0,59.930138,262454.0,,,,
15357,795.8258,186.60074,-46.0,-97.0,60.155537,262469.0,,,,
15358,793.6519,185.56981,-46.0,-97.0,60.029068,262487.0,,,,
15359,791.478,184.53888,-46.0,-97.0,59.92045,262504.0,,,,
15360,789.30414,183.50795,-46.0,-97.0,59.948948,262520.0,,,,
15361,787.13025,182.47702,-46.0,-97.0,60.15774,262536.0,,,,
15362,784.95636,181.44609,-46.0,-97.0,59.915207,262554.0,,,,
15363,782.7825,180.41516,-46.0,-97.0,59.940594,262570.0,,,,
15364,780.6086,179.38423,-46.0,-97.0,60.05733,262586.0,,,,
15365,778.4347,178.3533,-46.0,-97.0,59.955048,262603.0,,,,
15366,776.2608,177.32237,-46.0,-97.0,60.129234,262619.0,,,,
15367,774.0869,176.29144,-46.0,-97.0,60.046043,262637.0,,,,
15368,771.913,175.26051,-46.0,-97.0,59.910614,262654.0,,,,
15369,769.73914,174.22958,-46.0,-97.0,59.94573,262670.0,,,,
15370,767.56525,173.19865,-46.0,-97.0,60.056778,262686.0,,,,
15371,765.39136,172.16772,-46.0,-97.0,59.937225,262703.0,,,,
15372,763.21747,171.1368,-46.0,-97.0,60.197083,262719.0,,,,
15373,761.0436,170.10587,-46.0,-97.0,60.146324,262736.0,,,,
15374,758.8697,169.07494,-46.0,-97.0,59.90106,262754.0,,,,
15375,756.6958,168.044,-46.0,-97.0,59.69157,262772.0,,,,
15376,754.5219,167.01308,-46.0,-97.0,60.049847,262786.0,,,,
15377,752.348,165.98215,-46.0,-97.0,59.928783,262804.0,,,,
15378,750.17413,164.95122,-46.0,-97.0,59.95125,262820.0,,,,
15379,748.00024,163.92029,-46.0,-97.0,60.062283,262836.0,,,,
15380,745.82635,162.88936,-46.0,-97.0,60.06253,262853.0,,,,
15381,743.65247,161.85843,-46.0,-97.0,60.044952,262870.0,,,,
15382,741.4786,160.8275,-46.0,-97.0,59.99393,262887.0,,,,
15383,739.3047,159.79657,-46.0,-97.0,59.78535,262904.0,,,,
15384,737.1308,158.76564,-46.0,-97.0,60.16112,262919.0,,,,
15385,734.9569,157.73471,-46.0,-97.0,60.160175,262936.0,,,,
15386,732.783,156.70378,-46.0,-97.0,60.151306,262952.0,,,,
15387,730.60913,155.67285,-46.0,-97.0,60.13925,262969.0,,,,
15388,728.43524,154.64192,-46.0,-97.0,60.034153,262986.0,,,,
15389,726.26135,153.611,-46.0,-97.0,60.14748,263002.0,,,,
15390,724.08746,152.58006,-46.0,-97.0,59.849174,263021.0,,,,
15391,721.9136,151.54913,-46.0,-97.0,59.8565,263037.0,,,,
15392,719.7397,150.5182,-46.0,-97.0,59.90115,263054.0,,,,
15393,717.5658,149.48727,-46.0,-97.0,59.852337,263071.0,,,,
15394,715.3919,148.45634,-46.0,-97.0,60.00837,263086.0,,,,
15395,713.218,147.42542,-46.0,-97.0,59.93962,263104.0,,,,
15396,711.0441,146.39449,-46.0,-97.0,60.16599,263119.0,,,,
15397,708.87024,145.36356,-46.0,-97.0,60.124653,263137.0,,,,
15398,706.69635,144.33263,-46.0,-97.0,60.048637,263153.0,,,,
15399,704.52246,143.3017,-46.0,-97.0,59.933346,263170.0,,,,
15400,702.3486,142.27077,-46.0,-97.0,60.032204,263187.0,,,,
15401,700.1747,141.23984,-46.0,-97.0,59.868774,263204.0,,,,
15402,698.0008,140.20891,-46.0,-97.0,59.946976,263220.0,,,,
15403,695.8269,139.17798,-46.0,-97.0,60.147038,263236.0,,,,
15404,693.653,138.14705,-46.0,-97.0,59.906418,263254.0,,,,
15405,691.4791,137.11612,-46.0,-97.0,59.94123,263270.0,,,,
15406,689.30524,136.08519,-46.0,-97.0,60.13072,263286.0,,,,
15407,687.13135,135.05426,-46.0,-97.0,59.90444,263304.0,,,,
15408,684.95746,134.02333,-46.0,-97.0,59.894638,263321.0,,,,
15409,682.78357,132.9924,-46.0,-97.0,60.150818,263336.0,,,,
15410,680.6097,131.96147,-46.0,-97.0,59.892895,263354.0,,,,
15411,678.4358,130.93054,-46.0,-97.0,60.017036,263370.0,,,,
15412,676.2619,129.89961,-46.0,-97.0,60.00365,263387.0,,,,
15413,674.088,128.86868,-46.0,-97.0,59.946335,263404.0,,,,
15414,671.9141,127.83775,-46.0,-97.0,59.712337,263421.0,,,,
15415,669.74023,126.80682,-46.0,-97.0,60.161957,263436.0,,,,
15416,667.56635,125.775894,-46.0,-97.0,60.059864,263453.0,,,,
15417,665.39246,124.744965,-46.0,-97.0,60.074394,263469.0,,,,
15418,663.21857,123.714035,-46.0,-97.0,59.70664,263488.0,,,,
15419,661.0447,122.683105,-46.0,-97.0,59.734886,263505.0,,,,
15420,658.8708,121.652176,-46.0,-97.0,59.97389,263520.0,,,,
15421,656.6969,120.62125,-46.0,-97.0,60.177094,263536.0,,,,
15422,654.523,119.59032,-46.0,-97.0,59.72723,263555.0,,,,
15423,652.3491,118.55939,-46.0,-97.0,60.0525,263570.0,,,,
15424,650.17523,117.52846,-46.0,-97.0,60.08317,263586.0,,,,
15425,648.00134,116.49753,-46.0,-97.0,60.078056,263603.0,,,,
15426,645.82745,115.4666,-46.0,-97.0,60.053658,263619.0,,,,
15427,643.65356,114.43567,-46.0,-97.0,60.161503,263636.0,,,,
15428,641.4797,113.40474,-46.0,-97.0,59.72824,263655.0,,,,
15429,639.3058,112.37381,-46.0,-97.0,60.03401,263670.0,,,,
15430,637.1319,111.34288,-46.0,-97.0,60.00338,263687.0,,,,
15431,634.958,110.31195,-46.0,-97.0,59.933277,263704.0,,,,
15432,632.7841,109.28102,-46.0,-97.0,59.973175,263720.0,,,,
15433,630.6102,108.25009,-46.0,-97.0,60.174828,263736.0,,,,
15434,628.43634,107.21916,-46.0,-97.0,59.738594,263755.0,,,,
15435,626.26245,106.18823,-46.0,-97.0,60.164257,263769.0,,,,
15436,624.08856,105.1573,-46.0,-97.0,60.17486,263786.0,,,,
15437,621.9147,104.12637,-46.0,-97.0,59.73458,263805.0,,,,
15438,619.7408,103.09544,-46.0,-97.0,59.96744,263820.0,,,,
15439,617.5669,102.064514,-46.0,-97.0,59.91239,263837.0,,,,
15440,615.393,101.033585,-46.0,-97.0,60.120586,263853.0,,,,
15441,613.2191,100.002655,-46.0,-97.0,59.976566,263870.0,,,,
15442,611.0452,98.971725,-46.0,-97.0,59.969585,263887.0,,,,
15443,608.87134,97.940796,-46.0,-97.0,59.944706,263904.0,,,,
15444,606.69745,96.90987,-46.0,-97.0,59.925022,263921.0,,,,
15445,604.52356,95.87894,-46.0,-97.0,60.10052,263936.0,,,,
15446,602.3497,94.84801,-46.0,-97.0,59.910652,263954.0,,,,
15447,600.1758,93.81708,-46.0,-97.0,60.159233,263970.0,,,,
15448,598.0019,92.78615,-46.0,-97.0,59.947605,263987.0,,,,
15449,595.828,91.75522,-46.0,-97.0,59.75304,264005.0,,,,
15450,593.6541,90.72429,-46.0,-97.0,60.17825,264020.0,,,,
15451,591.4802,89.69336,-46.0,-97.0,60.10014,264036.0,,,,
15452,589.30634,88.66243,-46.0,-97.0,59.897495,264054.0,,,,
15453,587.13245,87.6315,-46.0,-97.0,59.971565,264070.0,,,,
15454,584.95856,86.60057,-46.0,-97.0,60.096428,264087.0,,,,
15455,582.78467,85.56964,-46.0,-97.0,59.955235,264104.0,,,,
15456,580.6108,84.53871,-46.0,-97.0,60.178837,264119.0,,,,
15457,578.4369,83.50778,-46.0,-97.0,60.02882,264137.0,,,,
15458,576.263,82.47685,-46.0,-97.0,59.741955,264155.0,,,,
15459,574.0891,81.44592,-46.0,-97.0,60.08415,264170.0,,,,
15460,571.9152,80.41499,-46.0,-97.0,59.971912,264188.0,,,,
15461,569.74133,79.38406,-46.0,-97.0,59.94965,264204.0,,,,
15462,567.56744,78.353134,-46.0,-97.0,59.7099,264222.0,,,,
15463,565.39355,77.322205,-46.0,-97.0,60.21141,264236.0,,,,
15464,563.21967,76.291275,-46.0,-97.0,59.761574,264255.0,,,,
15465,561.0458,75.260345,-46.0,-97.0,60.07931,264270.0,,,,
15466,558.8719,74.229416,-46.0,-97.0,60.104813,264286.0,,,,
15467,556.698,73.19849,-46.0,-97.0,60.08698,264303.0,,,,
15468,554.5241,72.16756,-46.0,-97.0,60.182228,264319.0,,,,
15469,552.3502,71.13663,-46.0,-97.0,59.6944,264339.0,,,,
15470,550.17633,70.1057,-46.0,-97.0,59.941486,264355.0,,,,
15471,548.00244,69.07477,-46.0,-97.0,60.00275,264370.0,,,,
15472,545.82855,68.04384,-46.0,-97.0,59.920288,264388.0,,,,
15473,543.65466,67.01291,-46.0,-97.0,60.0018,264404.0,,,,
15474,541.4808,65.98198,-46.0,-97.0,60.199852,264419.0,,,,
15475,539.3069,64.95105,-46.0,-97.0,60.18227,264436.0,,,,
15476,537.133,63.92012,-46.0,-97.0,60.082977,264453.0,,,,
15477,534.9591,62.88919,-46.0,-97.0,59.97014,264470.0,,,,
15478,532.7852,61.85826,-46.0,-97.0,60.09137,264486.0,,,,
15479,530.6113,60.82733,-46.0,-97.0,60.070854,264503.0,,,,
15480,528.43744,59.796402,-46.0,-97.0,59.96335,264520.0,,,,
15481,526.26355,58.765472,-46.0,-97.0,60.08171,264536.0,,,,
15482,524.08966,57.734543,-46.0,-97.0,59.935734,264554.0,,,,
15483,521.9158,56.703613,-46.0,-97.0,59.997612,264570.0,,,,
15484,519.7419,55.672684,-46.0,-97.0,59.958168,264587.0,,,,
15485,517.568,54.641754,-46.0,-97.0,60.084274,264603.0,,,,
15486,515.3941,53.610825,-46.0,-97.0,60.036186,264620.0,,,,
15487,513.2202,52.579895,-46.0,-97.0,60.078285,264636.0,,,,
15488,511.0463,51.548965,-46.0,-97.0,59.738815,264655.0,,,,
15489,508.87238,50.518036,-46.0,-97.0,60.18934,264669.0,,,,
15490,506.69846,49.487106,-46.0,-97.0,60.16422,264686.0,,,,
15491,504.52454,48.456177,-46.0,-97.0,59.923367,264704.0,,,,
15492,502.35062,47.425247,-46.0,-97.0,60.15227,264719.0,,,,
15493,500.1767,46.394318,-46.0,-97.0,60.0576,264736.0,,,,
15494,498.00278,45.363388,-46.0,-97.0,59.91673,264754.0,,,,
15495,495.82886,44.33246,-46.0,-97.0,59.92126,264771.0,,,,
15496,493.65494,43.30153,-46.0,-97.0,59.955326,264787.0,,,,
15497,491.48102,42.2706,-46.0,-97.0,60.167416,264802.0,,,,
15498,489.3071,41.23967,-46.0,-97.0,59.933174,264820.0,,,,
15499,487.13318,40.20874,-46.0,-97.0,59.926178,264837.0,,,,
15500,484.95926,39.17781,-46.0,-97.0,59.675446,264856.0,,,,
15501,482.78534,38.14688,-46.0,-97.0,59.976593,264870.0,,,,
15502,480.61142,37.11595,-46.0,-97.0,60.176434,264886.0,,,,
15503,478.4375,36.085022,-46.0,-97.0,59.937904,264904.0,,,,
15504,476.26358,35.054092,-46.0,-97.0,59.936104,264920.0,,,,
15505,474.08966,34.023163,-46.0,-97.0,59.90979,264937.0,,,,
15506,471.91574,32.992233,-46.0,-97.0,59.951538,264954.0,,,,
15507,469.74182,31.961306,-46.0,-97.0,60.205673,264969.0,,,,
15508,467.5679,30.930378,-46.0,-97.0,59.96665,264987.0,,,,
15509,465.39398,29.89945,-46.0,-97.0,60.187645,265002.0,,,,
15510,463.22006,28.868523,-46.0,-592.0,59.96726,265020.0,,,,
15511,461.04614,28.699604,-46.0,-592.0,60.068687,265036.0,,,,
15512,458.87222,28.530685,-46.0,-592.0,59.927406,265054.0,,,,
15513,456.6983,28.361767,-46.0,-592.0,59.974407,265070.0,,,,
15514,454.52438,28.192848,-46.0,-592.0,59.962673,265087.0,,,,
15515,452.35046,28.02393,-46.0,-592.0,59.88155,265104.0,,,,
15516,450.17654,27.855011,-46.0,-592.0,60.036537,265120.0,,,,
15517,448.00262,27.686092,-46.0,-592.0,59.604916,265139.0,,,,
15518,445.8287,27.517174,-46.0,-592.0,60.206104,265152.0,,,,
15519,443.6548,27.348255,-46.0,-592.0,59.982273,265170.0,,,,
15520,441.48087,27.179337,-46.0,-592.0,60.009975,265187.0,,,,
15521,439.30695,27.010418,-46.0,-592.0,59.96787,265204.0,,,,
15522,437.13303,26.8415,-46.0,-592.0,59.98573,265221.0,,,,
15523,434.9591,26.67258,-46.0,-592.0,60.099335,265236.0,,,,
15524,432.7852,26.503662,-46.0,-592.0,59.720875,265255.0,,,,
15525,430.61127,26.334743,-46.0,-592.0,59.984253,265270.0,,,,
15526,428.43735,26.165825,-46.0,-592.0,60.105892,265286.0,,,,
15527,426.26343,25.996906,-46.0,-592.0,59.933968,265304.0,,,,
15528,424.0895,25.827988,-46.0,-592.0,60.09431,265320.0,,,,
15529,421.9156,25.65907,-46.0,-592.0,59.942562,265337.0,,,,
15530,419.74167,25.49015,-46.0,-592.0,59.98843,265354.0,,,,
15531,417.56775,25.321232,-46.0,-592.0,59.831924,265371.0,,,,
15532,415.39383,25.152313,-46.0,-592.0,60.112167,265387.0,,,,
15533,413.2199,24.983395,-46.0,-592.0,59.957764,265404.0,,,,
15534,411.046,24.814476,-46.0,-592.0,60.06605,265420.0,,,,
15535,408.87207,24.645557,-46.0,-592.0,60.207962,265436.0,,,,
15536,406.69815,24.476639,-46.0,-592.0,60.19847,265453.0,,,,
15537,404.52423,24.30772,-46.0,-592.0,60.048252,265470.0,,,,
15538,402.3503,24.138802,-46.0,-592.0,59.96123,265487.0,,,,
15539,400.1764,23.969883,-46.0,-592.0,59.76951,265505.0,,,,
15540,398.00247,23.800964,-46.0,-592.0,59.98535,265520.0,,,,
15541,395.82855,23.632046,-46.0,-592.0,60.20227,265536.0,,,,
15542,393.65463,23.463127,-46.0,-592.0,60.079296,265553.0,,,,
15543,391.4807,23.294209,-46.0,-592.0,60.063423,265570.0,,,,
15544,389.3068,23.12529,-46.0,-592.0,59.9931,265587.0,,,,
15545,387.13287,22.956371,-46.0,-592.0,60.01634,265603.0,,,,
15546,384.95895,22.787453,-46.0,-592.0,60.04118,265620.0,,,,
15547,382.78503,22.618534,-46.0,-592.0,60.065094,265636.0,,,,
15548,380.6111,22.449615,-46.0,-592.0,59.931637,265654.0,,,,
15549,378.4372,22.280697,-46.0,-592.0,59.96787,265670.0,,,,
15550,376.26328,22.111778,-46.0,-592.0,59.980576,265687.0,,,,
15551,374.08936,21.94286,-46.0,-592.0,59.935696,265703.0,,,,
15552,371.91544,21.773941,-46.0,-592.0,59.96958,265720.0,,,,
15553,369.74152,21.605022,-46.0,-592.0,59.829594,265738.0,,,,
15554,367.5676,21.436104,-46.0,-592.0,59.972748,265754.0,,,,
15555,365.39368,21.267185,-46.0,-592.0,59.981663,265770.0,,,,
15556,363.21976,21.098267,-46.0,-592.0,60.180313,265786.0,,,,
15557,361.04584,20.929348,-46.0,-592.0,60.078754,265803.0,,,,
15558,358.87192,20.76043,-46.0,-592.0,60.033257,265821.0,,,,
15559,356.698,20.59151,-46.0,-592.0,59.920536,265838.0,,,,
15560,354.52408,20.422592,-46.0,-592.0,59.936436,265854.0,,,,
15561,352.35016,20.253674,-46.0,-592.0,59.96244,265870.0,,,,
15562,350.17624,20.084755,-46.0,-592.0,60.092155,265886.0,,,,
15563,348.00232,19.915836,-46.0,-592.0,59.920586,265904.0,,,,
15564,345.8284,19.746918,-46.0,-592.0,60.088562,265920.0,,,,
15565,343.65448,19.578,-46.0,-592.0,59.96649,265937.0,,,,
15566,341.48056,19.40908,-46.0,-592.0,59.92465,265954.0,,,,
15567,339.30664,19.240162,-46.0,-592.0,60.05886,265970.0,,,,
15568,337.13272,19.071243,-46.0,-592.0,60.169113,265986.0,,,,
15569,334.9588,18.902325,-46.0,-592.0,60.160847,266003.0,,,,
15570,332.78488,18.733406,-46.0,-592.0,59.95047,266020.0,,,,
15571,330.61096,18.564487,-46.0,-592.0,60.17912,266036.0,,,,
15572,328.43704,18.395569,-46.0,-592.0,59.500282,266057.0,,,,
15573,326.26312,18.22665,-46.0,-592.0,59.94706,266070.0,,,,
15574,324.0892,18.057732,-46.0,-592.0,60.096554,266086.0,,,,
15575,321.91528,17.888813,-46.0,-592.0,59.968494,266104.0,,,,
15576,319.74136,17.719894,-46.0,-592.0,59.887764,266121.0,,,,
15577,317.56744,17.550976,-46.0,-592.0,59.915554,266138.0,,,,
15578,315.39352,17.382057,-46.0,-592.0,59.7871,266155.0,,,,
15579,313.2196,17.213139,-46.0,-592.0,60.068558,266170.0,,,,
15580,311.0457,17.04422,-46.0,-592.0,59.989883,266187.0,,,,
15581,308.87177,16.875301,-46.0,-592.0,60.095016,266204.0,,,,
15582,306.69785,16.706383,-46.0,-592.0,59.94796,266221.0,,,,
15583,304.52393,16.537464,-46.0,-592.0,59.794865,266238.0,,,,
15584,302.35,16.368546,-46.0,-592.0,59.975536,266254.0,,,,
15585,300.1761,16.199627,-46.0,-592.0,59.754765,266272.0,,,,
15586,298.00217,16.030708,-46.0,-592.0,60.206875,266286.0,,,,
15587,295.82825,15.86179,-46.0,-592.0,60.03817,266303.0,,,,
15588,293.65433,15.692871,-46.0,-592.0,59.959743,266321.0,,,,
15589,291.4804,15.5239525,-46.0,-592.0,60.080036,266337.0,,,,
15590,289.3065,15.355034,-46.0,-592.0,59.975693,266354.0,,,,
15591,287.13257,15.186115,-46.0,-592.0,60.18759,266369.0,,,,
15592,284.95865,15.017197,-46.0,-1268.0,60.19487,266386.0,,,,
15593,282.78473,14.938333,-46.0,-1268.0,59.781414,266405.0,,,,
15594,280.6108,14.859468,-46.0,-1268.0,60.001263,266420.0,,,,
15595,278.4369,14.780604,-46.0,-1268.0,60.125225,266437.0,,,,
15596,276.26297,14.70174,-46.0,-1268.0,59.957386,266454.0,,,,
15597,274.08905,14.622876,-46.0,-1268.0,60.198376,266469.0,,,,
15598,271.91513,14.544012,-46.0,-1268.0,59.99942,266487.0,,,,
15599,269.7412,14.465148,-46.0,-1268.0,59.758224,266505.0,,,,
15600,267.5673,14.386284,-46.0,-1268.0,59.956226,266520.0,,,,
15601,265.39337,14.30742,-46.0,-1268.0,59.944603,266537.0,,,,
15602,263.21945,14.228556,-46.0,-1268.0,59.961838,266554.0,,,,
15603,261.04553,14.149692,-46.0,-1268.0,59.980915,266571.0,,,,
15604,258.8716,14.0708275,-46.0,-1268.0,60.024857,266587.0,,,,
15605,256.6977,13.991963,-46.0,-1268.0,59.998425,266604.0,,,,
15606,254.52377,13.913099,-46.0,-1268.0,60.018147,266620.0,,,,
15607,252.34985,13.834235,-46.0,-1268.0,60.05799,266637.0,,,,
15608,250.17593,13.755371,-46.0,-1268.0,59.756172,266655.0,,,,
15609,248.00201,13.676507,-46.0,-1268.0,59.99414,266671.0,,,,
15610,245.8281,13.597643,-46.0,-1268.0,60.031147,266687.0,,,,
15611,243.65417,13.518779,-46.0,-1268.0,59.779552,266706.0,,,,
15612,241.48026,13.439915,-46.0,-1268.0,60.022408,266720.0,,,,
15613,239.30634,13.361051,-46.0,-1268.0,60.035774,266737.0,,,,
15614,237.13242,13.2821865,-46.0,-1268.0,59.818623,266755.0,,,,
15615,234.9585,13.203322,-46.0,-1268.0,60.03407,266770.0,,,,
15616,232.78458,13.124458,-46.0,-1268.0,59.968887,266787.0,,,,
15617,230.61066,13.045594,-46.0,-1268.0,59.99724,266804.0,,,,
15618,228.43674,12.96673,-46.0,-1268.0,60.034103,266820.0,,,,
15619,226.26282,12.887866,-46.0,-1268.0,60.043198,266837.0,,,,
15620,224.0889,12.809002,-46.0,-1268.0,60.23266,266853.0,,,,
15621,221.91498,12.730138,-46.0,-1268.0,59.735764,266873.0,,,,
15622,219.74106,12.651274,-46.0,-1268.0,59.972126,266888.0,,,,
15623,217.56714,12.57241,-46.0,-1268.0,59.785484,266905.0,,,,
15624,215.39322,12.493546,-46.0,-1268.0,60.027077,266920.0,,,,
15625,213.2193,12.414681,-46.0,-1268.0,60.169857,266936.0,,,,
15626,211.04538,12.335817,-46.0,-1268.0,60.00054,266954.0,,,,
15627,208.87146,12.256953,-46.0,-1268.0,59.979763,266971.0,,,,
15628,206.69754,12.178089,-46.0,-1268.0,60.145485,266986.0,,,,
15629,204.52362,12.099225,-46.0,-1268.0,60.06168,267003.0,,,,
15630,202.3497,12.020361,-46.0,-1268.0,60.024353,267020.0,,,,
15631,200.17578,11.941497,-46.0,-1268.0,60.211952,267036.0,,,,
15632,198.00186,11.862633,-46.0,-1268.0,59.80934,267055.0,,,,
15633,195.82794,11.783769,-46.0,-1268.0,60.208786,267070.0,,,,
15634,193.65402,11.704905,-46.0,-1268.0,60.1297,267086.0,,,,
15635,191.4801,11.62604,-46.0,-1268.0,59.795868,267105.0,,,,
15636,189.30618,11.547176,-46.0,-1268.0,60.149055,267120.0,,,,
15637,187.13226,11.468312,-46.0,-1268.0,60.025845,267137.0,,,,
