frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
11181,1494.0946,846.3547,-155.0,135.0,59.985096,189215.0,,,,
11182,1493.4495,847.0954,-155.0,135.0,60.102215,189231.0,,,,
11183,1492.8043,847.8361,-155.0,135.0,59.58269,189251.0,,,,
11184,1492.1592,848.57684,-155.0,135.0,60.003498,189265.0,,,,
11185,1491.514,849.31757,-155.0,135.0,60.198395,189281.0,,,,
11186,1490.8689,850.0583,-155.0,135.0,60.224686,189297.0,,,,
11187,1490.2238,850.799,-155.0,135.0,60.173367,189314.0,,,,
11188,1489.5786,851.53973,-155.0,135.0,60.083946,189331.0,,,,
11189,1488.9335,852.28046,-155.0,135.0,60.096607,189348.0,,,,
11190,1488.2883,853.0212,-155.0,135.0,59.60419,189368.0,,,,
11191,1487.6432,853.7619,-155.0,135.0,60.154305,189381.0,,,,
11192,1486.998,854.5026,-155.0,135.0,59.599205,189401.0,,,,
11193,1486.3529,855.24335,-155.0,135.0,59.78346,189417.0,,,,
11194,1485.7078,855.9841,-155.0,135.0,59.765896,189433.0,,,,
11195,1485.0626,856.7248,-155.0,135.0,60.0857,189448.0,,,,
11196,1484.4175,857.4655,-155.0,135.0,60.21549,189464.0,,,,
11197,1483.7723,858.20624,-155.0,135.0,60.119514,189482.0,,,,
11198,1483.1272,858.94696,-155.0,135.0,59.878094,189499.0,,,,
11199,1482.482,859.6877,-155.0,135.0,59.986336,189516.0,,,,
11200,1481.8369,860.4284,-155.0,135.0,60.120655,189531.0,,,,
11201,1481.1918,861.1691,-155.0,135.0,59.6852,189551.0,,,,
11202,1480.5466,861.90985,-155.0,135.0,59.998947,189565.0,,,,
11203,1479.9015,862.6506,-155.0,135.0,60.116234,189582.0,,,,
11204,1479.2563,863.3913,-155.0,135.0,60.21318,189598.0,,,,
11205,1478.6112,864.132,-155.0,135.0,59.981647,189616.0,,,,
11206,1477.9661,864.87274,-155.0,135.0,60.117916,189631.0,,,,
11207,1477.3209,865.61346,-155.0,135.0,60.05515,189649.0,,,,
11208,1476.6758,866.3542,-155.0,135.0,59.987125,189666.0,,,,
11209,1476.0306,867.0949,-155.0,135.0,60.195446,189681.0,,,,
11210,1475.3855,867.83563,-155.0,135.0,60.21057,189697.0,,,,
11211,1474.7404,868.57635,-155.0,135.0,59.862213,189716.0,,,,
11212,1474.0952,869.3171,-155.0,135.0,60.08569,189731.0,,,,
11213,1473.4501,870.0578,-155.0,135.0,60.040173,189748.0,,,,
11214,1472.8049,870.7985,-155.0,135.0,59.595207,189767.0,,,,
11215,1472.1598,871.53925,-155.0,135.0,60.183067,189781.0,,,,
11216,1471.5146,872.27997,-155.0,135.0,59.722534,189800.0,,,,
11217,1470.8695,873.0207,-155.0,135.0,59.981518,189815.0,,,,
11218,1470.2244,873.7614,-155.0,135.0,59.929615,189833.0,,,,
11219,1469.5792,874.50214,-155.0,135.0,60.064423,189848.0,,,,
11220,1468.9341,875.24286,-155.0,135.0,59.979923,189866.0,,,,
11221,1468.289,875.9836,-155.0,135.0,60.11968,189881.0,,,,
11222,1467.6438,876.7243,-155.0,135.0,60.060036,189898.0,,,,
11223,1466.9987,877.465,-155.0,135.0,59.587456,189918.0,,,,
11224,1466.3535,878.20575,-155.0,135.0,59.936897,189932.0,,,,
11225,1465.7084,878.9465,-155.0,135.0,60.074047,189948.0,,,,
11226,1465.0632,879.6872,-155.0,135.0,59.994408,189965.0,,,,
11227,1464.4181,880.4279,-155.0,135.0,60.203705,189981.0,,,,
11228,1463.773,881.16864,-155.0,135.0,59.667667,190001.0,,,,
11229,1463.1278,881.90936,-155.0,135.0,60.216076,190014.0,,,,
11230,1462.4827,882.6501,-155.0,135.0,60.18246,190031.0,,,,
11231,1461.8375,883.3908,-155.0,135.0,60.207912,190048.0,,,,
11232,1461.1924,884.13153,-155.0,135.0,60.154556,190064.0,,,,
11233,1460.5472,884.87225,-155.0,135.0,60.08956,190081.0,,,,
11234,1459.9021,885.613,-155.0,135.0,59.869896,190099.0,,,,
11235,1459.257,886.3537,-155.0,135.0,59.965393,190115.0,,,,
11236,1458.6118,887.0944,-155.0,135.0,60.116196,190131.0,,,,
11237,1457.9667,887.83514,-155.0,135.0,59.662373,190151.0,,,,
11238,1457.3215,888.57587,-155.0,135.0,60.21093,190164.0,,,,
11239,1456.6764,889.3166,-155.0,135.0,59.930725,190182.0,,,,
11240,1456.0312,890.0573,-155.0,135.0,59.715755,190200.0,,,,
11241,1455.3861,890.79803,-155.0,135.0,59.986065,190215.0,,,,
11242,1454.741,891.53876,-155.0,135.0,60.14484,190231.0,,,,
11243,1454.0958,892.2795,-155.0,135.0,60.05703,190249.0,,,,
11244,1453.4507,893.0202,-155.0,135.0,59.9741,190266.0,,,,
11245,1452.8055,893.7609,-155.0,135.0,60.11604,190281.0,,,,
11246,1452.1604,894.50165,-155.0,135.0,60.054848,190298.0,,,,
11247,1451.5153,895.2424,-155.0,135.0,59.968887,190315.0,,,,
11248,1450.8701,895.9831,-155.0,135.0,60.096912,190331.0,,,,
11249,1450.225,896.7238,-155.0,135.0,59.852196,190350.0,,,,
11250,1449.5798,897.46454,-155.0,135.0,60.196022,190364.0,,,,
11251,1448.9347,898.20526,-155.0,135.0,59.917053,190382.0,,,,
11252,1448.2896,898.946,-155.0,135.0,59.684113,190401.0,,,,
11253,1447.6444,899.6867,-155.0,135.0,59.768856,190417.0,,,,
11254,1446.9993,900.4274,-155.0,135.0,59.834602,190433.0,,,,
11255,1446.3541,901.16815,-155.0,135.0,60.24426,190447.0,,,,
11256,1445.709,901.9089,-155.0,135.0,60.00404,190465.0,,,,
11257,1445.0638,902.6496,-155.0,135.0,60.120075,190482.0,,,,
11258,1444.4187,903.3903,-155.0,135.0,60.056927,190499.0,,,,
11259,1443.7736,904.13104,-155.0,135.0,59.99797,190515.0,,,,
11260,1443.1284,904.87177,-155.0,-740.0,60.111958,190531.0,,,,
11261,1442.4833,904.73663,-155.0,-740.0,59.872536,190549.0,,,,
11262,1441.8381,904.6015,-155.0,-740.0,59.98273,190565.0,,,,
11263,1441.193,904.4664,-155.0,-740.0,60.152637,190581.0,,,,
11264,1440.5479,904.33124,-155.0,-740.0,60.0579,190598.0,,,,
11265,1439.9027,904.1961,-155.0,-740.0,59.968014,190616.0,,,,
11266,1439.2576,904.061,-155.0,-740.0,59.955257,190632.0,,,,
11267,1438.6124,903.92584,-155.0,-740.0,59.745365,190650.0,,,,
11268,1437.9673,903.7907,-155.0,-740.0,59.761707,190667.0,,,,
11269,1437.3221,903.6556,-155.0,-740.0,60.126118,190681.0,,,,
11270,1436.677,903.52045,-155.0,-740.0,59.892075,190699.0,,,,
11271,1436.0319,903.3853,-155.0,-740.0,60.00083,190715.0,,,,
11272,1435.3867,903.2502,-155.0,-740.0,60.175014,190731.0,,,,
11273,1434.7416,903.11505,-155.0,-740.0,59.888786,190749.0,,,,
11274,1434.0964,902.9799,-155.0,-740.0,59.997635,190765.0,,,,
11275,1433.4513,902.8448,-155.0,-740.0,59.783127,190784.0,,,,
11276,1432.8062,902.70966,-155.0,-740.0,59.718414,190801.0,,,,
11277,1432.161,902.5745,-155.0,-740.0,59.75511,190817.0,,,,
11278,1431.5159,902.4394,-155.0,-740.0,59.814014,190833.0,,,,
11279,1430.8707,902.30426,-155.0,-740.0,60.128716,190848.0,,,,
11280,1430.2256,902.1691,-155.0,-740.0,60.013157,190865.0,,,,
11281,1429.5804,902.034,-155.0,-740.0,60.19727,190881.0,,,,
11282,1428.9353,901.89886,-155.0,-740.0,60.273838,190897.0,,,,
11283,1428.2902,901.76373,-155.0,-740.0,60.026485,190916.0,,,,
11284,1427.645,901.6286,-155.0,-740.0,60.14202,190931.0,,,,
11285,1426.9999,901.49347,-155.0,-740.0,59.621853,190951.0,,,,
11286,1426.3547,901.35834,-155.0,-740.0,60.0211,190966.0,,,,
11287,1425.7096,901.2232,-155.0,-740.0,60.16222,190982.0,,,,
11288,1425.0645,901.0881,-155.0,-740.0,59.91133,190999.0,,,,
11289,1424.4193,900.95294,-155.0,-740.0,60.019665,191015.0,,,,
11290,1423.7742,900.8178,-155.0,-740.0,60.17258,191031.0,,,,
11291,1423.129,900.6827,-155.0,-740.0,60.0919,191048.0,,,,
11292,1422.4839,900.54755,-155.0,-740.0,59.78654,191067.0,,,,
11293,1421.8387,900.4124,-155.0,-740.0,60.001522,191082.0,,,,
11294,1421.1936,900.2773,-155.0,-740.0,59.80122,191100.0,,,,
11295,1420.5485,900.14215,-155.0,-740.0,60.041664,191115.0,,,,
11296,1419.9033,900.007,-155.0,-740.0,60.178993,191131.0,,,,
11297,1419.2582,899.8719,-155.0,-740.0,60.267,191147.0,,,,
11298,1418.613,899.73676,-155.0,-740.0,59.996517,191165.0,,,,
11299,1417.9679,899.6016,-155.0,-740.0,60.22808,191181.0,,,,
11300,1417.3228,899.4665,-155.0,-740.0,59.625782,191201.0,,,,
11301,1416.6776,899.33136,-155.0,-740.0,60.17404,191215.0,,,,
11302,1416.0325,899.1962,-155.0,-740.0,60.124905,191232.0,,,,
11303,1415.3873,899.0611,-155.0,-740.0,60.20544,191248.0,,,,
11304,1414.7422,898.92596,-155.0,-740.0,59.982414,191266.0,,,,
11305,1414.097,898.79083,-155.0,-740.0,60.00825,191282.0,,,,
11306,1413.4519,898.6557,-155.0,-740.0,60.09107,191298.0,,,,
11307,1412.8068,898.52057,-155.0,-740.0,59.979652,191315.0,,,,
11308,1412.1616,898.38544,-155.0,-740.0,60.095802,191332.0,,,,
11309,1411.5165,898.2503,-155.0,-740.0,60.05917,191348.0,,,,
11310,1410.8713,898.1152,-155.0,-740.0,59.97149,191366.0,,,,
11311,1410.2262,897.98004,-155.0,-740.0,60.10875,191381.0,,,,
11312,1409.581,897.8449,-155.0,-740.0,60.20136,191397.0,,,,
11313,1408.9359,897.7098,-155.0,-740.0,59.95773,191416.0,,,,
11314,1408.2908,897.57465,-155.0,-740.0,60.095776,191431.0,,,,
11315,1407.6456,897.4395,-155.0,-740.0,60.039265,191448.0,,,,
11316,1407.0005,897.3044,-155.0,-740.0,59.953125,191466.0,,,,
11317,1406.3553,897.16925,-155.0,-740.0,60.157166,191481.0,,,,
11318,1405.7102,897.0341,-155.0,-740.0,59.84553,191499.0,,,,
11319,1405.0651,896.899,-155.0,-740.0,59.918842,191516.0,,,,
11320,1404.4199,896.76385,-155.0,-740.0,60.109516,191531.0,,,,
11321,1403.7748,896.6287,-155.0,-740.0,60.060642,191549.0,,,,
11322,1403.1296,896.4936,-155.0,-740.0,59.95234,191566.0,,,,
11323,1402.4845,896.35846,-155.0,-740.0,60.19051,191581.0,,,,
11324,1401.8394,896.2233,-155.0,-740.0,60.023586,191598.0,,,,
11325,1401.1942,896.0882,-155.0,-740.0,59.958298,191616.0,,,,
11326,1400.5491,895.95306,-155.0,-740.0,59.964973,191632.0,,,,
11327,1399.9039,895.81793,-155.0,-740.0,59.65966,191651.0,,,,
11328,1399.2588,895.6828,-155.0,-740.0,59.95918,191666.0,,,,
11329,1398.6136,895.54767,-155.0,-740.0,60.13914,191682.0,,,,
11330,1397.9685,895.41254,-155.0,-740.0,60.03762,191698.0,,,,
11331,1397.3234,895.2774,-155.0,-740.0,59.972538,191716.0,,,,
11332,1396.6782,895.1423,-155.0,-740.0,59.914913,191732.0,,,,
11333,1396.0331,895.00714,-155.0,-740.0,60.067204,191748.0,,,,
11334,1395.388,894.872,-155.0,-740.0,60.00089,191765.0,,,,
11335,1394.7428,894.7369,-155.0,-740.0,59.918434,191783.0,,,,
11336,1394.0977,894.60175,-155.0,-740.0,59.776684,191801.0,,,,
11337,1393.4525,894.4666,-155.0,-740.0,59.975517,191816.0,,,,
11338,1392.8074,894.3315,-155.0,-740.0,60.137077,191831.0,,,,
11339,1392.1622,894.19635,-155.0,-740.0,60.219063,191847.0,,,,
11340,1391.5171,894.0612,-155.0,-740.0,59.54556,191868.0,,,,
11341,1390.872,893.9261,-155.0,-740.0,59.76013,191883.0,,,,
11342,1390.2268,893.79095,-155.0,-740.0,60.07859,191898.0,,,,
11343,1389.5817,893.6558,-155.0,-740.0,59.989952,191916.0,,,,
11344,1388.9365,893.5207,-155.0,-740.0,59.73504,191934.0,,,,
11345,1388.2914,893.38556,-155.0,-740.0,59.77322,191950.0,,,,
11346,1387.6462,893.2504,-155.0,-740.0,60.012283,191965.0,,,,
11347,1387.0011,893.1153,-155.0,-740.0,60.00676,191982.0,,,,
11348,1386.356,892.98016,-155.0,-740.0,60.1249,191998.0,,,,
11349,1385.7108,892.84503,-140.0,-740.0,60.009876,192015.0,,,,
11350,1384.9966,892.7099,-140.0,-740.0,59.95873,192032.0,,,,
11351,1384.2823,892.57477,-140.0,-740.0,59.782665,192050.0,,,,
11352,1383.5681,892.43964,-140.0,-740.0,60.03797,192065.0,,,,
11353,1382.8539,892.3045,-140.0,-740.0,59.981903,192082.0,,,,
11354,1382.1396,892.1694,-140.0,-740.0,60.184998,192098.0,,,,
11355,1381.4254,892.03424,-140.0,-740.0,60.0103,192116.0,,,,
11356,1380.7112,891.8991,-140.0,-740.0,60.167877,192131.0,,,,
11357,1379.997,891.764,-140.0,-740.0,59.897068,192149.0,,,,
11358,1379.2827,891.62885,-140.0,-740.0,60.02326,192165.0,,,,
11359,1378.5685,891.4937,-140.0,-740.0,60.144726,192181.0,,,,
11360,1377.8542,891.3586,-140.0,-740.0,60.081974,192198.0,,,,
11361,1377.14,891.22345,-140.0,-740.0,60.010777,192215.0,,,,
11362,1376.4258,891.0883,-140.0,-740.0,59.770657,192233.0,,,,
11363,1375.7115,890.9532,-140.0,-740.0,60.086613,192249.0,,,,
11364,1374.9973,890.81805,-140.0,-740.0,59.9995,192266.0,,,,
11365,1374.2831,890.6829,-140.0,-740.0,59.999077,192282.0,,,,
11366,1373.5688,890.5478,-140.0,-740.0,60.234627,192297.0,,,,
11367,1372.8546,890.41266,-140.0,-740.0,59.736286,192317.0,,,,
11368,1372.1404,890.2775,-140.0,-740.0,60.139072,192331.0,,,,
11369,1371.4261,890.1424,-140.0,-740.0,60.078552,192348.0,,,,
11370,1370.7119,890.00726,-140.0,-740.0,60.004658,192365.0,,,,
11371,1369.9977,889.87213,-140.0,-740.0,60.135303,192382.0,,,,
11372,1369.2834,889.737,-140.0,-740.0,60.089302,192398.0,,,,
11373,1368.5692,889.60187,-140.0,-740.0,59.58075,192418.0,,,,
11374,1367.855,889.46674,-140.0,-740.0,60.128124,192432.0,,,,
11375,1367.1407,889.3316,-140.0,-740.0,59.62616,192452.0,,,,
11376,1366.4265,889.1965,-140.0,-740.0,60.005573,192466.0,,,,
11377,1365.7123,889.06134,-140.0,-740.0,60.212246,192481.0,,,,
11378,1364.998,888.9262,-140.0,-740.0,60.08607,192498.0,,,,
11379,1364.2838,888.7911,-140.0,-740.0,59.99908,192515.0,,,,
11380,1363.5696,888.65594,-140.0,-740.0,60.13619,192531.0,,,,
11381,1362.8553,888.5208,-140.0,-740.0,60.09756,192549.0,,,,
11382,1362.1411,888.3857,-140.0,-740.0,59.998634,192566.0,,,,
11383,1361.4269,888.25055,-140.0,-740.0,59.95082,192582.0,,,,
11384,1360.7126,888.1154,-140.0,-740.0,60.074265,192598.0,,,,
11385,1359.9984,887.9803,-140.0,-740.0,59.986412,192615.0,,,,
11386,1359.2842,887.84515,-140.0,-740.0,60.11561,192631.0,,,,
11387,1358.57,887.71,-140.0,-740.0,60.063137,192648.0,,,,
11388,1357.8557,887.5749,-140.0,-740.0,60.01323,192665.0,,,,
11389,1357.1415,887.43976,-140.0,-740.0,59.936035,192682.0,,,,
11390,1356.4272,887.3046,-140.0,-740.0,59.73581,192700.0,,,,
11391,1355.713,887.1695,-140.0,-740.0,60.011555,192715.0,,,,
11392,1354.9988,887.03436,-140.0,-740.0,59.97181,192732.0,,,,
11393,1354.2845,886.89923,-140.0,-740.0,60.073887,192748.0,,,,
11394,1353.5703,886.7641,-140.0,-740.0,59.990997,192765.0,,,,
11395,1352.8561,886.62897,-140.0,-740.0,60.1335,192781.0,,,,
11396,1352.1418,886.49384,-140.0,-740.0,59.685562,192800.0,,,,
11397,1351.4276,886.3587,-140.0,-740.0,59.99421,192815.0,,,,
11398,1350.7134,886.2236,-140.0,-740.0,60.21079,192831.0,,,,
11399,1349.9991,886.08844,-140.0,-740.0,59.886375,192849.0,,,,
11400,1349.2849,885.9533,-140.0,-740.0,59.994354,192866.0,,,,
11401,1348.5707,885.8182,-140.0,-740.0,59.772957,192883.0,,,,
11402,1347.8564,885.68304,-140.0,-740.0,59.70332,192901.0,,,,
11403,1347.1422,885.5479,-140.0,-740.0,60.035866,192915.0,,,,
11404,1346.428,885.4128,-140.0,-740.0,59.99229,192932.0,,,,
11405,1345.7137,885.27765,-140.0,-740.0,59.914455,192950.0,,,,
11406,1344.9995,885.1425,-140.0,-740.0,60.024822,192966.0,,,,
11407,1344.2853,885.0074,-140.0,-740.0,59.765182,192983.0,,,,
11408,1343.571,884.87225,-140.0,-740.0,60.11666,192999.0,,,,
11409,1342.8568,884.7371,-140.0,-740.0,60.02984,193015.0,,,,
11410,1342.1426,884.602,-140.0,-740.0,60.17271,193031.0,,,,
11411,1341.4283,884.46686,-140.0,-740.0,60.102333,193048.0,,,,
11412,1340.7141,884.3317,-140.0,-740.0,60.202175,193064.0,,,,
11413,1339.9999,884.1966,-140.0,-740.0,59.793694,193083.0,,,,
11414,1339.2856,884.06146,-140.0,-740.0,59.720474,193101.0,,,,
11415,1338.5714,883.92633,-140.0,-740.0,60.028625,193116.0,,,,
11416,1337.8572,883.7912,-140.0,-740.0,60.16009,193132.0,,,,
11417,1337.143,883.65607,-140.0,-740.0,60.099304,193148.0,,,,
11418,1336.4287,883.52094,-140.0,-740.0,59.692356,193167.0,,,,
11419,1335.7145,883.3858,-140.0,-740.0,59.807274,193183.0,,,,
11420,1335.0002,883.2507,-140.0,-740.0,59.935078,193200.0,,,,
11421,1334.286,883.11554,-140.0,-740.0,60.04279,193216.0,,,,
11422,1333.5718,882.9804,-140.0,-740.0,60.18402,193232.0,,,,
11423,1332.8575,882.8453,-140.0,-740.0,60.116013,193248.0,,,,
11424,1332.1433,882.71014,-140.0,-740.0,59.663177,193268.0,,,,
11425,1331.4291,882.575,-140.0,-740.0,59.998306,193282.0,,,,
11426,1330.7148,882.4399,-140.0,-740.0,59.778587,193301.0,,,,
11427,1330.0006,882.30475,-140.0,-740.0,60.046585,193316.0,,,,
11428,1329.2864,882.1696,-140.0,-740.0,59.675343,193334.0,,,,
11429,1328.5721,882.0345,-140.0,-740.0,59.881237,193350.0,,,,
11430,1327.8579,881.89935,-140.0,-740.0,59.881016,193367.0,,,,
11431,1327.1437,881.7642,-140.0,-740.0,59.936638,193383.0,,,,
11432,1326.4294,881.6291,-140.0,-740.0,59.73238,193401.0,,,,
11433,1325.7152,881.49396,-140.0,-740.0,60.114708,193415.0,,,,
11434,1325.001,881.3588,-140.0,-740.0,60.047615,193432.0,,,,
11435,1324.2867,881.2237,-140.0,-740.0,59.848557,193450.0,,,,
11436,1323.5725,881.08856,-140.0,-740.0,60.09592,193466.0,,,,
11437,1322.8583,880.9534,-140.0,-740.0,60.23047,193481.0,,,,
11438,1322.144,880.8183,-140.0,-740.0,60.162373,193498.0,,,,
11439,1321.4298,880.68317,-140.0,-740.0,60.08956,193515.0,,,,
11440,1320.7156,880.54803,-140.0,-740.0,60.03049,193532.0,,,,
11441,1320.0013,880.4129,-140.0,-740.0,59.96293,193549.0,,,,
11442,1319.2871,880.2778,-130.0,-740.0,60.067963,193565.0,,,,
11443,1318.5178,880.14264,-130.0,-740.0,60.19709,193582.0,,,,
11444,1317.7485,880.0075,-130.0,-740.0,60.136276,193598.0,,,,
11445,1316.9792,879.8724,-130.0,-740.0,60.04599,193616.0,,,,
11446,1316.21,879.73724,-130.0,-740.0,59.823036,193633.0,,,,
11447,1315.4407,879.6021,-130.0,-740.0,60.137558,193648.0,,,,
11448,1314.6714,879.467,-130.0,-740.0,60.064777,193665.0,,,,
11449,1313.9021,879.33185,-130.0,-740.0,60.007133,193682.0,,,,
11450,1313.1328,879.1967,-130.0,-740.0,60.127037,193698.0,,,,
11451,1312.3635,879.0616,-130.0,-740.0,60.051006,193715.0,,,,
11452,1311.5942,878.92645,-130.0,-740.0,59.806107,193734.0,,,,
11453,1310.825,878.7913,-130.0,-740.0,59.733418,193751.0,,,,
11454,1310.0557,878.6562,-130.0,-740.0,60.05756,193766.0,,,,
11455,1309.2864,878.52106,-130.0,-740.0,60.20786,193781.0,,,,
11456,1308.5171,878.3859,-130.0,-740.0,60.124363,193798.0,,,,
11457,1307.7478,878.2508,-130.0,-740.0,60.275723,193815.0,,,,
11458,1306.9785,878.11566,-130.0,-740.0,60.156612,193832.0,,,,
11459,1306.2092,877.9805,-130.0,-740.0,59.72145,193851.0,,,,
11460,1305.44,877.8454,-130.0,-740.0,59.892475,193866.0,,,,
11461,1304.6707,877.71027,-130.0,-740.0,60.168327,193881.0,,,,
11462,1303.9014,877.57513,-130.0,-740.0,59.720512,193901.0,,,,
11463,1303.1321,877.44,-130.0,-740.0,60.054844,193915.0,,,,
11464,1302.3628,877.3049,-130.0,-740.0,60.23353,193931.0,,,,
11465,1301.5935,877.16974,-130.0,-740.0,59.613907,193951.0,,,,
11466,1300.8242,877.0346,-130.0,-740.0,60.053055,193966.0,,,,
11467,1300.0549,876.8995,-130.0,-740.0,60.023678,193982.0,,,,
11468,1299.2856,876.76434,-130.0,-740.0,59.645687,194001.0,,,,
11469,1298.5164,876.6292,-130.0,-740.0,60.06067,194016.0,,,,
11470,1297.7471,876.4941,-130.0,-740.0,59.78373,194034.0,,,,
11471,1296.9778,876.35895,-130.0,-740.0,59.95821,194049.0,,,,
11472,1296.2085,876.2238,-130.0,-740.0,59.736496,194067.0,,,,
11473,1295.4392,876.0887,-130.0,-740.0,60.115856,194082.0,,,,
11474,1294.6699,875.95355,-130.0,-740.0,59.696667,194101.0,,,,
11475,1293.9006,875.8184,-130.0,-740.0,60.094414,194115.0,,,,
11476,1293.1313,875.6833,-130.0,-740.0,60.04396,194132.0,,,,
11477,1292.362,875.54816,-130.0,-740.0,59.81541,194151.0,,,,
11478,1291.5928,875.413,-130.0,-740.0,60.10368,194166.0,,,,
11479,1290.8235,875.2779,-130.0,-740.0,59.93192,194183.0,,,,
11480,1290.0542,875.14276,-130.0,-740.0,59.700706,194202.0,,,,
11481,1289.2849,875.0076,-130.0,-740.0,60.10781,194216.0,,,,
11482,1288.5156,874.8725,-130.0,-740.0,59.97573,194233.0,,,,
11483,1287.7463,874.73737,-130.0,-740.0,60.00266,194249.0,,,,
11484,1286.977,874.60223,-130.0,-740.0,60.099518,194265.0,,,,
11485,1286.2078,874.4671,-130.0,-740.0,60.289078,194282.0,,,,
11486,1285.4385,874.332,-130.0,-740.0,60.16919,194298.0,,,,
11487,1284.6692,874.19684,-130.0,-740.0,60.281193,194314.0,,,,
11488,1283.8999,874.0617,-130.0,-740.0,60.2458,194332.0,,,,
11489,1283.1306,873.9266,-130.0,-740.0,60.023804,194349.0,,,,
11490,1282.3613,873.79144,-130.0,-740.0,60.23873,194364.0,,,,
11491,1281.592,873.6563,-130.0,-740.0,60.00023,194382.0,,,,
11492,1280.8228,873.5212,-130.0,-740.0,59.78117,194400.0,,,,
11493,1280.0535,873.38605,-130.0,-740.0,60.04734,194416.0,,,,
11494,1279.2842,873.2509,-130.0,-740.0,60.00164,194432.0,,,,
11495,1278.5149,873.1158,-130.0,-740.0,60.11971,194449.0,,,,
11496,1277.7456,872.98065,-130.0,-740.0,60.037354,194465.0,,,,
11497,1276.9763,872.8455,-130.0,-740.0,60.182053,194481.0,,,,
11498,1276.207,872.7104,-130.0,-740.0,59.71921,194501.0,,,,
11499,1275.4377,872.57526,-130.0,-740.0,60.04396,194515.0,,,,
11500,1274.6685,872.4401,-130.0,-740.0,59.588413,194535.0,,,,
11501,1273.8992,872.305,-130.0,-740.0,59.982586,194549.0,,,,
11502,1273.1299,872.16986,-130.0,-740.0,59.82926,194567.0,,,,
11503,1272.3606,872.0347,-130.0,-740.0,60.22362,194581.0,,,,
11504,1271.5913,871.8996,-130.0,-740.0,59.768353,194600.0,,,,
11505,1270.822,871.76447,-130.0,-740.0,59.99793,194616.0,,,,
11506,1270.0527,871.62933,-130.0,-740.0,60.0264,194632.0,,,,
11507,1269.2834,871.4942,-130.0,-740.0,59.96702,194649.0,,,,
11508,1268.5142,871.3591,-130.0,-740.0,60.072792,194665.0,,,,
11509,1267.7449,871.22394,-130.0,-740.0,60.200176,194681.0,,,,
11510,1266.9756,871.0888,-130.0,-740.0,59.945923,194700.0,,,,
11511,1266.2063,870.9537,-130.0,-740.0,60.077606,194715.0,,,,
11512,1265.437,870.81854,-130.0,-740.0,59.631504,194735.0,,,,
11513,1264.6677,870.6834,-130.0,-740.0,59.996956,194749.0,,,,
11514,1263.8984,870.5483,-130.0,-740.0,59.78922,194768.0,,,,
11515,1263.1292,870.41315,-130.0,-740.0,60.225212,194781.0,,,,
11516,1262.3599,870.278,-130.0,-740.0,59.968082,194800.0,,,,
11517,1261.5906,870.1429,-130.0,-740.0,60.07155,194816.0,,,,
11518,1260.8213,870.00775,-130.0,-740.0,60.27981,194831.0,,,,
11519,1260.052,869.8726,-130.0,-740.0,60.154346,194848.0,,,,
11520,1259.2827,869.7375,-130.0,-740.0,59.646767,194868.0,,,,
11521,1258.5134,869.60236,-130.0,-740.0,60.19416,194881.0,,,,
11522,1257.7441,869.4672,-130.0,-740.0,59.95623,194899.0,,,,
11523,1256.9749,869.3321,-130.0,-740.0,60.062912,194915.0,,,,
11524,1256.2056,869.19696,-130.0,-740.0,59.614307,194935.0,,,,
11525,1255.4363,869.0618,-130.0,-740.0,60.16339,194948.0,,,,
11526,1254.667,868.9267,-130.0,-740.0,60.070225,194966.0,,,,
11527,1253.8977,868.79156,-130.0,-740.0,60.19101,194981.0,,,,
11528,1253.1284,868.65643,-130.0,-740.0,59.979332,194999.0,,,,
11529,1252.3591,868.5213,-130.0,-740.0,59.86115,195017.0,,,,
11530,1251.5898,868.38617,-130.0,-740.0,60.19554,195032.0,,,,
11531,1250.8206,868.25104,-130.0,-740.0,60.139206,195048.0,,,,
11532,1250.0513,868.1159,-130.0,-740.0,59.67371,195068.0,,,,
11533,1249.282,867.9808,-130.0,-740.0,60.19658,195082.0,,,,
11534,1248.5127,867.84564,-130.0,-740.0,59.762638,195100.0,,,,
11535,1247.7434,867.7105,-130.0,-740.0,60.11199,195115.0,,,,
11536,1246.9741,867.5754,-130.0,-740.0,59.652905,195135.0,,,,
11537,1246.2048,867.44025,-130.0,-740.0,59.968887,195150.0,,,,
11538,1245.4355,867.3051,-130.0,-740.0,59.894974,195167.0,,,,
11539,1244.6663,867.17,-130.0,-740.0,60.217987,195181.0,,,,
