frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 3
79961,637.6839,722.2127,168.0,176.5,60.093567,1334517.0,,,
79962,638.2791,722.7793,168.0,176.5,59.760807,1334536.0,,,
79963,638.8743,723.3459,168.0,176.5,59.90323,1334551.0,,,
79964,639.46954,723.9125,168.0,176.5,60.028885,1334567.0,,,
79965,640.06476,724.47906,168.0,176.5,60.158554,1334583.0,,,
79966,640.66,725.04565,168.0,176.5,60.097046,1334600.0,,,
79967,641.2552,725.61224,168.0,176.5,60.027504,1334617.0,,,
79968,641.8504,726.17883,168.0,176.5,60.062897,1334635.0,,,
79969,642.4456,726.7454,168.0,176.5,60.00518,1334651.0,,,
79970,643.04083,727.312,168.0,176.5,59.765373,1334669.0,,,
79971,643.63605,727.8786,168.0,176.5,60.08887,1334684.0,,,
79972,644.23126,728.4452,168.0,176.5,60.03215,1334701.0,,,
79973,644.8265,729.0118,168.0,176.5,60.159046,1334717.0,,,
79974,645.4217,729.57837,168.0,176.5,60.0185,1334734.0,,,
79975,646.0169,730.14496,168.0,176.5,59.781914,1334752.0,,,
79976,646.6121,730.71155,168.0,176.5,60.098217,1334767.0,,,
79977,647.20734,731.27814,168.0,176.5,60.041084,1334784.0,,,
79978,647.80255,731.8447,168.0,176.5,59.987053,1334801.0,,,
79979,648.39777,732.4113,168.0,176.5,60.10827,1334817.0,,,
79980,648.993,732.9779,168.0,-118.5,60.048306,1334834.0,,,
79981,649.5882,732.13403,168.0,-118.5,59.976555,1334852.0,,,
79982,650.1834,731.29016,168.0,-118.5,59.934135,1334869.0,,,
79983,650.7786,730.4463,168.0,-118.5,60.061817,1334884.0,,,
79984,651.37384,729.6024,168.0,-118.5,60.188652,1334900.0,,,
79985,651.96906,728.75854,168.0,-118.5,60.11976,1334918.0,,,
79986,652.5643,727.9147,168.0,-118.5,60.062485,1334934.0,,,
79987,653.1595,727.0708,168.0,-118.5,59.820484,1334952.0,,,
79988,653.7547,726.2269,168.0,-118.5,59.948112,1334968.0,,,
79989,654.3499,725.38306,168.0,-118.5,60.078724,1334984.0,,,
79990,654.9451,724.5392,168.0,-118.5,60.019917,1335001.0,,,
79991,655.54034,723.6953,168.0,-118.5,59.961136,1335018.0,,,
79992,656.13556,722.85144,168.0,-118.5,60.094654,1335034.0,,,
79993,656.7308,722.00757,168.0,-118.5,60.03821,1335051.0,,,
79994,657.326,721.1637,168.0,-118.5,59.801258,1335069.0,,,
79995,657.9212,720.3198,168.0,-118.5,60.11829,1335083.0,,,
79996,658.5164,719.47595,168.0,-118.5,59.869595,1335101.0,,,
79997,659.11163,718.6321,168.0,-118.5,60.004307,1335117.0,,,
79998,659.70685,717.7882,168.0,-118.5,59.95478,1335134.0,,,
79999,660.30206,716.94434,168.0,-118.5,60.0814,1335150.0,,,
80000,660.8973,716.10046,168.0,-118.5,60.025642,1335167.0,,,
80001,661.4925,715.2566,168.0,-118.5,59.97268,1335184.0,,,
80002,662.0877,714.4127,168.0,-118.5,59.925915,1335201.0,,,
80003,662.6829,713.56885,168.0,-118.5,60.053394,1335217.0,,,
80004,663.27814,712.725,168.0,-118.5,60.08059,1335234.0,,,
80005,663.87335,711.8811,168.0,-118.5,60.02221,1335251.0,,,
80006,664.46857,711.03723,168.0,-118.5,59.97325,1335268.0,,,
80007,665.0638,710.19336,168.0,-118.5,59.90928,1335285.0,,,
80008,665.659,709.3495,168.0,-118.5,60.040623,1335301.0,,,
80009,666.2542,708.5056,168.0,-118.5,60.16686,1335317.0,,,
80010,666.8494,707.66174,168.0,-118.5,59.91485,1335334.0,,,
80011,667.44464,706.8179,168.0,-118.5,60.054646,1335350.0,,,
80012,668.03986,705.974,168.0,-118.5,59.814495,1335368.0,,,
80013,668.6351,705.1301,168.0,-118.5,59.949657,1335384.0,,,
80014,669.2303,704.28625,168.0,-118.5,60.075687,1335400.0,,,
80015,669.8255,703.4424,168.0,-118.5,60.024586,1335417.0,,,
80016,670.4207,702.5985,168.0,-118.5,59.786415,1335435.0,,,
80017,671.0159,701.75464,168.0,-118.5,59.924152,1335451.0,,,
80018,671.61115,700.91077,168.0,-118.5,59.874165,1335468.0,,,
80019,672.20636,700.0669,168.0,-118.5,60.00757,1335484.0,,,
80020,672.8016,699.223,168.0,-118.5,59.953777,1335501.0,,,
80021,673.3968,698.37915,168.0,-118.5,60.085754,1335518.0,,,
80022,673.992,697.5353,168.0,-118.5,60.02761,1335534.0,,,
80023,674.5872,696.6914,168.0,-118.5,59.78042,1335552.0,,,
80024,675.18243,695.84753,168.0,-118.5,60.09794,1335567.0,,,
80025,675.77765,695.00366,168.0,-118.5,60.02804,1335584.0,,,
80026,676.37286,694.1598,168.0,-118.5,59.972183,1335601.0,,,
80027,676.9681,693.3159,168.0,-118.5,60.10915,1335618.0,,,
80028,677.5633,692.47205,168.0,-118.5,60.052624,1335635.0,,,
80029,678.1585,691.6282,168.0,-118.5,59.982628,1335651.0,,,
80030,678.7537,690.7843,168.0,-118.5,59.753117,1335670.0,,,
80031,679.34894,689.9404,168.0,-118.5,60.07138,1335684.0,,,
80032,679.94415,689.09656,168.0,-118.5,59.83046,1335702.0,,,
80033,680.53937,688.2527,168.0,-118.5,59.937325,1335718.0,,,
80034,681.1346,687.4088,168.0,-118.5,59.917732,1335735.0,,,
80035,681.7298,686.56494,168.0,-118.5,60.044632,1335752.0,,,
80036,682.325,685.72107,168.0,-118.5,60.176765,1335767.0,,,
80037,682.9202,684.8772,168.0,-118.5,60.106796,1335784.0,,,
80038,683.51544,684.0333,168.0,-118.5,60.05423,1335801.0,,,
80039,684.11066,683.18945,168.0,-118.5,59.995865,1335818.0,,,
80040,684.7059,682.3456,168.0,-118.5,59.94505,1335835.0,,,
80041,685.3011,681.5017,168.0,-118.5,60.071342,1335850.0,,,
80042,685.8963,680.65784,168.0,-118.5,59.834972,1335868.0,,,
80043,686.4915,679.81396,168.0,-118.5,59.969772,1335884.0,,,
80044,687.08673,678.9701,168.0,-118.5,59.73204,1335902.0,,,
80045,687.68195,678.1262,168.0,-118.5,60.052227,1335917.0,,,
80046,688.27716,677.28235,168.0,-118.5,59.997635,1335934.0,,,
80047,688.8724,676.4385,168.0,-118.5,59.949154,1335951.0,,,
80048,689.4676,675.5946,168.0,-118.5,60.07627,1335967.0,,,
80049,690.0628,674.75073,168.0,-118.5,60.02105,1335984.0,,,
80050,690.658,673.90686,168.0,-118.5,59.967854,1336001.0,,,
80051,691.25323,673.063,168.0,-118.5,59.91274,1336018.0,,,
80052,691.84845,672.2191,168.0,-118.5,59.75433,1336036.0,,,
80053,692.44366,671.37524,168.0,-118.5,59.895557,1336052.0,,,
80054,693.0389,670.5314,168.0,-118.5,60.028072,1336068.0,,,
80055,693.6341,669.6875,168.0,-118.5,59.973957,1336085.0,,,
80056,694.2293,668.8436,168.0,-118.5,60.102623,1336101.0,,,
80057,694.8245,667.99976,168.0,-118.5,60.045677,1336118.0,,,
80058,695.41974,667.1559,168.0,-118.5,59.887756,1336135.0,,,
80059,696.01495,666.312,168.0,-118.5,60.199265,1336150.0,,,
80060,696.61017,665.46814,168.0,-118.5,60.14085,1336167.0,,,
80061,697.2054,664.62427,168.0,-118.5,59.890114,1336185.0,,,
80062,697.8006,663.7804,168.0,-118.5,60.023438,1336201.0,,,
80063,698.3958,662.9365,168.0,-118.5,59.96744,1336218.0,,,
80064,698.991,662.09265,168.0,-118.5,60.085377,1336234.0,,,
80065,699.58624,661.2488,168.0,-118.5,60.02925,1336251.0,,,
80066,700.18146,660.4049,168.0,-118.5,59.979393,1336268.0,,,
80067,700.7767,659.56104,168.0,-118.5,59.916912,1336285.0,,,
80068,701.3719,658.71716,168.0,-118.5,60.046806,1336301.0,,,
80069,701.9671,657.8733,168.0,-118.5,60.17859,1336317.0,,,
80070,702.5623,657.0294,168.0,-118.5,60.113457,1336334.0,,,
80071,703.15753,656.18555,168.0,-118.5,60.056274,1336351.0,,,
80072,703.75275,655.3417,168.0,-118.5,60.175686,1336367.0,,,
80073,704.34796,654.4978,168.0,-118.5,60.11204,1336384.0,,,
80074,704.9432,653.65393,168.0,-118.5,59.869102,1336402.0,,,
80075,705.5384,652.81006,168.0,-118.5,60.003242,1336418.0,,,
80076,706.1336,651.9662,168.0,-118.5,59.935535,1336435.0,,,
80077,706.7288,651.1223,168.0,-118.5,59.70945,1336453.0,,,
80078,707.32404,650.27844,168.0,-118.5,59.85415,1336468.0,,,
80079,707.91925,649.4346,168.0,-118.5,59.80693,1336485.0,,,
80080,708.51447,648.5907,168.0,-118.5,60.12415,1336500.0,,,
80081,709.1097,647.7468,168.0,-118.5,60.053066,1336517.0,,,
80082,709.7049,646.90295,168.0,-118.5,60.00122,1336534.0,,,
80083,710.3001,646.0591,168.0,-118.5,59.760696,1336552.0,,,
80084,710.8953,645.2152,168.0,-118.5,60.079903,1336567.0,,,
80085,711.49054,644.37134,168.0,-118.5,60.014675,1336584.0,,,
80086,712.08575,643.52747,168.0,-118.5,59.960392,1336601.0,,,
80087,712.68097,642.6836,168.0,-118.5,60.088634,1336617.0,,,
80088,713.2762,641.8397,168.0,-118.5,59.838486,1336635.0,,,
80089,713.8714,640.99585,168.0,-118.5,59.976616,1336651.0,,,
80090,714.4666,640.152,168.0,-118.5,60.09884,1336667.0,,,
80091,715.0618,639.3081,168.0,-118.5,60.044685,1336684.0,,,
80092,715.65704,638.46423,168.0,-118.5,59.991455,1336701.0,,,
80093,716.25226,637.62036,168.0,-118.5,59.937958,1336718.0,,,
80094,716.8475,636.7765,168.0,-118.5,60.05603,1336734.0,,,
80095,717.4427,635.9326,168.0,-118.5,59.815907,1336752.0,,,
80096,718.0379,635.08875,168.0,-118.5,59.946922,1336768.0,,,
80097,718.6331,634.2449,168.0,-118.5,60.077625,1336784.0,,,
80098,719.22833,633.401,168.0,-118.5,60.020515,1336801.0,,,
80099,719.82355,632.5571,168.0,-118.5,59.96918,1336818.0,,,
80100,720.41876,631.71326,168.0,-118.5,59.90639,1336835.0,,,
80101,721.014,630.8694,168.0,-118.5,60.030823,1336851.0,,,
80102,721.6092,630.0255,168.0,-118.5,59.97795,1336868.0,,,
80103,722.2044,629.18164,168.0,-118.5,60.107212,1336885.0,,,
80104,722.7996,628.33777,168.0,-118.5,59.860733,1336902.0,,,
80105,723.39484,627.4939,168.0,-118.5,60.179153,1336917.0,,,
80106,723.99005,626.65,168.0,-118.5,60.11397,1336934.0,,,
80107,724.58527,625.80615,168.0,-118.5,60.053677,1336951.0,,,
80108,725.1805,624.9623,168.0,-118.5,60.183186,1336967.0,,,
80109,725.7757,624.1184,168.0,-118.5,59.931522,1336985.0,,,
80110,726.3709,623.27454,168.0,-118.5,60.056652,1337001.0,,,
80111,726.9661,622.43066,168.0,-118.5,59.816383,1337019.0,,,
80112,727.56134,621.5868,168.0,-118.5,59.95173,1337035.0,,,
80113,728.15656,620.7429,168.0,-118.5,60.085567,1337051.0,,,
80114,728.7518,619.89905,168.0,-118.5,60.20678,1337067.0,,,
80115,729.347,619.0552,168.0,-118.5,60.147377,1337084.0,,,
80116,729.9422,618.2113,168.0,-118.5,60.08421,1337101.0,,,
80117,730.5374,617.36743,168.0,-118.5,59.841637,1337119.0,,,
80118,731.1326,616.52356,168.0,-118.5,59.79195,1337135.0,,,
80119,731.72784,615.6797,168.0,-118.5,59.74311,1337152.0,,,
80120,732.32306,614.8358,168.0,-118.5,60.06715,1337167.0,,,
80121,732.9183,613.99194,168.0,-118.5,60.190735,1337183.0,,,
80122,733.5135,613.1481,168.0,-118.5,60.129364,1337200.0,,,
80123,734.1087,612.3042,168.0,-118.5,59.873253,1337218.0,,,
80124,734.7039,611.4603,168.0,-118.5,60.0168,1337234.0,,,
80125,735.29913,610.61646,168.0,-118.5,60.147205,1337250.0,,,
80126,735.89435,609.7726,168.0,-118.5,59.877254,1337268.0,,,
80127,736.48956,608.9287,168.0,-118.5,59.83255,1337285.0,,,
80128,737.0848,608.08484,168.0,-118.5,59.96192,1337301.0,,,
80129,737.68,607.24097,168.0,-118.5,60.101074,1337317.0,,,
80130,738.2752,606.3971,168.0,-118.5,60.031574,1337334.0,,,
80131,738.8704,605.5532,168.0,-118.5,59.800278,1337352.0,,,
80132,739.46564,604.70935,168.0,-118.5,60.113533,1337367.0,,,
80133,740.06085,603.8655,168.0,-118.5,60.059196,1337384.0,,,
80134,740.65607,603.0216,168.0,-118.5,60.18512,1337400.0,,,
80135,741.2513,602.17773,168.0,-118.5,59.933167,1337418.0,,,
80136,741.8465,601.33386,168.0,-118.5,60.063885,1337434.0,,,
80137,742.4417,600.49,168.0,-118.5,60.009773,1337451.0,,,
80138,743.0369,599.6461,168.0,-118.5,60.13343,1337467.0,,,
80139,743.63214,598.80225,168.0,-118.5,59.887875,1337485.0,,,
80140,744.22736,597.9584,168.0,-118.5,60.201206,1337500.0,,,
80141,744.8226,597.1145,168.0,-118.5,60.139526,1337517.0,,,
80142,745.4178,596.2706,168.0,-118.5,60.080776,1337534.0,,,
80143,746.013,595.42676,168.0,-118.5,60.020187,1337551.0,,,
80144,746.6082,594.5829,168.0,-118.5,59.790024,1337569.0,,,
80145,747.2034,593.739,168.0,-118.5,59.929607,1337585.0,,,
80146,747.79865,592.89514,168.0,-118.5,60.058903,1337601.0,,,
80147,748.39386,592.0513,168.0,-118.5,60.183643,1337617.0,,,
80148,748.9891,591.2074,168.0,-118.5,60.119133,1337634.0,,,
80149,749.5843,590.3635,168.0,-118.5,59.86496,1337652.0,,,
80150,750.1795,589.51965,168.0,-118.5,60.003014,1337668.0,,,
80151,750.7747,588.6758,168.0,-118.5,60.127995,1337684.0,,,
80152,751.36993,587.8319,168.0,-118.5,59.87879,1337702.0,,,
80153,751.96515,586.98804,168.0,-118.5,60.19604,1337717.0,,,
80154,752.56036,586.14417,168.0,-118.5,59.94042,1337735.0,,,
80155,753.1556,585.3003,168.0,-118.5,59.892963,1337751.0,,,
80156,753.7508,584.4564,168.0,-118.5,59.840717,1337768.0,,,
80157,754.346,583.61255,168.0,-118.5,59.976585,1337784.0,,,
80158,754.9412,582.7687,168.0,-118.5,59.92849,1337801.0,,,
80159,755.53644,581.9248,168.0,-118.5,59.867813,1337818.0,,,
80160,756.13165,581.08093,168.0,-118.5,60.001347,1337834.0,,,
80161,756.72687,580.23706,168.0,-118.5,59.950573,1337851.0,,,
80162,757.3221,579.3932,168.0,-118.5,59.898254,1337868.0,,,
80163,757.9173,578.5493,168.0,-118.5,59.843998,1337885.0,,,
80164,758.5125,577.70544,168.0,-118.5,59.9704,1337901.0,,,
80165,759.1077,576.8616,168.0,-118.5,60.108624,1337917.0,,,
80166,759.70294,576.0177,168.0,-118.5,60.1322,1337934.0,,,
80167,760.29816,575.1738,168.0,-118.5,60.06183,1337951.0,,,
80168,760.8934,574.32996,168.0,-118.5,60.01794,1337968.0,,,
80169,761.4886,573.4861,168.0,-118.5,59.952488,1337985.0,,,
80170,762.0838,572.6422,168.0,-118.5,59.903442,1338002.0,,,
80171,762.679,571.79834,168.0,-118.5,60.036495,1338018.0,,,
80172,763.27423,570.95447,168.0,-118.5,60.056385,1338034.0,,,
80173,763.86945,570.1106,168.0,-118.5,60.185318,1338050.0,,,
80174,764.46466,569.2667,168.0,-118.5,59.75013,1338069.0,,,
80175,765.0599,568.42285,168.0,-118.5,60.07084,1338084.0,,,
80176,765.6551,567.579,168.0,-118.5,59.822845,1338102.0,,,
80177,766.2503,566.7351,168.0,-118.5,60.138615,1338117.0,,,
80178,766.8455,565.89124,168.0,-118.5,59.83938,1338135.0,,,
80179,767.44073,565.04736,168.0,-118.5,59.972862,1338151.0,,,
80180,768.03595,564.2035,168.0,-118.5,60.0984,1338167.0,,,
80181,768.63116,563.3596,168.0,-118.5,60.04398,1338184.0,,,
80182,769.2264,562.51575,168.0,-118.5,59.990105,1338201.0,,,
80183,769.8216,561.6719,168.0,-118.5,59.9296,1338219.0,,,
80184,770.4168,560.828,168.0,-118.5,60.06124,1338234.0,,,
80185,771.012,559.98413,168.0,-118.5,60.005375,1338251.0,,,
80186,771.60724,559.14026,168.0,-118.5,60.132362,1338268.0,,,
80187,772.20245,558.2964,168.0,-118.5,60.07837,1338284.0,,,
80188,772.79767,557.4525,168.0,-118.5,60.0165,1338301.0,,,
80189,773.3929,556.60864,168.0,-118.5,59.77881,1338319.0,,,
80190,773.9881,555.7648,168.0,-118.5,59.919262,1338335.0,,,
80191,774.5833,554.9209,168.0,-118.5,59.86012,1338352.0,,,
80192,775.1785,554.077,168.0,-118.5,59.99213,1338368.0,,,
80193,775.77374,553.23315,168.0,-118.5,60.11333,1338384.0,,,
80194,776.36896,552.3893,168.0,-118.5,59.87155,1338402.0,,,
80195,776.9642,551.5454,168.0,-118.5,60.18628,1338417.0,,,
80196,777.5594,550.70154,168.0,-118.5,59.760868,1338436.0,,,
80197,778.1546,549.85767,159.5,-118.5,60.077126,1338451.0,,,
80198,778.78156,549.0138,159.5,-118.5,60.20418,1338467.0,,,
80199,779.4085,548.1699,159.5,-118.5,59.772686,1338486.0,,,
80200,780.03546,547.32605,159.5,-118.5,60.092064,1338501.0,,,
80201,780.6624,546.4822,159.5,-118.5,60.034637,1338518.0,,,
80202,781.28937,545.6383,159.5,-118.5,59.979176,1338535.0,,,
80203,781.9163,544.79443,159.5,-118.5,60.11125,1338550.0,,,
80204,782.5433,543.95056,159.5,-118.5,59.867355,1338568.0,,,
80205,783.1702,543.1067,159.5,-118.5,60.181927,1338583.0,,,
80206,783.7972,542.2628,159.5,-118.5,60.12054,1338600.0,,,
80207,784.42413,541.41895,159.5,-118.5,59.877037,1338618.0,,,
80208,785.0511,540.5751,159.5,-118.5,60.00678,1338634.0,,,
80209,785.67804,539.7312,159.5,-118.5,59.944942,1338651.0,,,
80210,786.305,538.8873,159.5,-118.5,60.07868,1338667.0,,,
80211,786.93195,538.04346,159.5,-118.5,59.838127,1338685.0,,,
80212,787.5589,537.1996,159.5,-118.5,60.15298,1338700.0,,,
80213,788.18585,536.3557,159.5,-118.5,60.086365,1338717.0,,,
80214,788.8128,535.51184,159.5,-118.5,60.031845,1338734.0,,,
80215,789.43976,534.66797,159.5,-118.5,59.97721,1338751.0,,,
80216,790.0667,533.8241,159.5,-118.5,60.10831,1338767.0,,,
80217,790.69366,532.9802,159.5,-118.5,60.04658,1338784.0,,,
80218,791.3206,532.13635,159.5,-118.5,59.992176,1338801.0,,,
80219,791.9476,531.2925,159.5,-118.5,60.124,1338817.0,,,
80220,792.5745,530.4486,159.5,-118.5,60.063168,1338834.0,,,
80221,793.2015,529.60474,159.5,-118.5,60.006123,1338851.0,,,
80222,793.8284,528.76086,159.5,-118.5,60.136513,1338867.0,,,
80223,794.4554,527.917,159.5,-118.5,60.069347,1338884.0,,,
80224,795.08234,527.0731,159.5,-118.5,60.013924,1338901.0,,,
80225,795.7093,526.22925,159.5,-118.5,59.96205,1338918.0,,,
80226,796.33624,525.3854,159.5,-118.5,59.895523,1338935.0,,,
80227,796.9632,524.5415,159.5,-118.5,60.024384,1338951.0,,,
80228,797.59015,523.69763,159.5,-118.5,59.96749,1338968.0,,,
80229,798.2171,522.85376,159.5,-118.5,59.73203,1338986.0,,,
80230,798.84406,522.0099,159.5,-118.5,60.045563,1339001.0,,,
80231,799.471,521.166,159.5,-118.5,59.80261,1339020.0,,,
80232,800.09796,520.32214,159.5,-118.5,60.100452,1339034.0,,,
80233,800.7249,519.4783,159.5,-118.5,59.85757,1339052.0,,,
80234,801.35187,518.6344,159.5,-118.5,60.175938,1339067.0,,,
80235,801.9788,517.7905,159.5,-118.5,60.114124,1339084.0,,,
80236,802.6058,516.94666,159.5,-118.5,60.05072,1339101.0,,,
80237,803.2327,516.1028,159.5,-118.5,60.000114,1339118.0,,,
80238,803.8597,515.2589,159.5,-118.5,60.128048,1339133.0,,,
80239,804.48663,514.41504,159.5,-118.5,59.982014,1339151.0,,,
80240,805.1136,513.57117,159.5,-118.5,59.75077,1339169.0,,,
80241,805.74054,512.7273,159.5,-118.5,60.07268,1339184.0,,,
80242,806.3675,511.88342,159.5,-118.5,60.015934,1339201.0,,,
80243,806.99445,511.03955,159.5,-118.5,59.963974,1339218.0,,,
80244,807.6214,510.19568,159.5,-118.5,59.89989,1339235.0,,,
80245,808.24835,509.3518,335.0,-118.5,60.043797,1339251.0,,,
80246,808.5469,508.50793,335.0,-118.5,59.98061,1339268.0,,,
80247,808.8454,507.66406,335.0,-118.5,59.92428,1339286.0,,,
80248,809.1439,506.8202,335.0,-118.5,60.05654,1339301.0,,,
80249,809.44244,505.97632,335.0,-118.5,59.821953,1339319.0,,,
80250,809.74097,505.13245,335.0,-118.5,59.853977,1339336.0,,,
80251,810.0395,504.28857,335.0,-118.5,59.801064,1339352.0,,,
80252,810.338,503.4447,335.0,-118.5,60.118553,1339367.0,,,
80253,810.63654,502.60083,335.0,-118.5,60.06042,1339384.0,,,
80254,810.93506,501.75696,335.0,-118.5,59.996765,1339401.0,,,
80255,811.2336,500.9131,335.0,-118.5,60.119774,1339417.0,,,
80256,811.5321,500.0692,335.0,-118.5,60.065926,1339435.0,,,
80257,811.8306,499.22534,335.0,-118.5,60.01491,1339451.0,,,
80258,812.12915,498.38147,335.0,-118.5,60.14175,1339467.0,,,
80259,812.4277,497.5376,335.0,-118.5,60.078968,1339484.0,,,
80260,812.7262,496.69373,335.0,-118.5,60.023155,1339501.0,,,
80261,813.0247,495.84985,335.0,-118.5,59.970966,1339518.0,,,
80262,813.32324,495.00598,335.0,-118.5,60.1034,1339534.0,,,
80263,813.62177,494.1621,335.0,-118.5,60.045673,1339551.0,,,
80264,813.9203,493.31824,335.0,-118.5,60.169468,1339567.0,,,
80265,814.2188,492.47437,335.0,-118.5,60.10517,1339584.0,,,
80266,814.51733,491.6305,335.0,-118.5,60.041367,1339601.0,,,
80267,814.81586,490.78662,335.0,-118.5,59.98507,1339618.0,,,
80268,815.1144,489.94275,335.0,-118.5,59.80575,1339635.0,,,
80269,815.4129,489.09888,335.0,-118.5,59.937557,1339651.0,,,
80270,815.7114,488.255,335.0,-118.5,60.07116,1339667.0,,,
80271,816.00995,487.41113,335.0,-118.5,60.010944,1339684.0,,,
80272,816.3085,486.56726,335.0,-118.5,59.96381,1339701.0,,,
80273,816.607,485.7234,335.0,-118.5,60.088394,1339717.0,,,
80274,816.9055,484.87952,335.0,-118.5,60.033104,1339735.0,,,
80275,817.20404,484.03564,335.0,-118.5,60.07062,1339750.0,,,
80276,817.50256,483.19177,335.0,-118.5,59.943794,1339767.0,,,
80277,817.8011,482.3479,335.0,-118.5,59.963726,1339784.0,,,
80278,818.0996,481.50403,335.0,-118.5,59.913616,1339801.0,,,
80279,818.39813,480.66016,335.0,-118.5,60.04545,1339817.0,,,
80280,818.69666,479.81628,335.0,-118.5,59.991695,1339835.0,,,
80281,818.9952,478.9724,335.0,-118.5,60.028515,1339851.0,,,
80282,819.2937,478.12854,335.0,-118.5,60.15811,1339867.0,,,
80283,819.5922,477.28467,335.0,-118.5,60.097095,1339884.0,,,
80284,819.89075,476.4408,335.0,-118.5,60.035694,1339901.0,,,
80285,820.1893,475.59692,277.0,-118.5,59.98338,1339918.0,,,
80286,820.5503,474.75305,277.0,-118.5,60.11687,1339933.0,,,
80287,820.9113,473.90918,277.0,-118.5,60.055527,1339950.0,,,
80288,821.27234,473.0653,277.0,-118.5,60.00062,1339967.0,,,
80289,821.63336,472.22144,277.0,-118.5,59.942482,1339984.0,,,
80290,821.9944,471.37756,277.0,-118.5,59.893486,1340001.0,,,
80291,822.3554,470.5337,277.0,-118.5,59.843613,1340018.0,,,
80292,822.71643,469.68982,277.0,-118.5,59.983467,1340034.0,,,
80293,823.07745,468.84595,277.0,-118.5,60.0133,1340051.0,,,
80294,823.4385,468.00208,277.0,-118.5,60.14931,1340067.0,,,
80295,823.7995,467.1582,277.0,-118.5,60.087345,1340084.0,,,
80296,824.1605,466.31433,277.0,-118.5,59.663586,1340103.0,,,
80297,824.52155,465.47046,277.0,-118.5,59.978737,1340118.0,,,
80298,824.88257,464.6266,277.0,-118.5,60.12079,1340134.0,,,
80299,825.2436,463.7827,277.0,-118.5,60.054047,1340151.0,,,
80300,825.6046,462.93884,277.0,-118.5,59.999634,1340167.0,,,
80301,825.96564,462.09497,277.0,-118.5,59.947655,1340184.0,,,
80302,826.32666,461.2511,277.0,-118.5,60.078125,1340200.0,,,
80303,826.6877,460.40723,277.0,-118.5,60.02297,1340217.0,,,
80304,827.0487,459.56335,277.0,-118.5,59.969604,1340234.0,,,
