frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
15632,1059.5524,689.02466,126.0,-334.0,60.086723,263483.0,,,,
15633,1060.3461,688.7253,126.0,-334.0,59.89511,263501.0,,,,
15634,1061.1398,688.4259,126.0,-334.0,59.85525,263518.0,,,,
15635,1061.9335,688.1265,126.0,-334.0,60.03508,263533.0,,,,
15636,1062.7272,687.82715,126.0,-334.0,59.745407,263551.0,,,,
15637,1063.5209,687.5278,126.0,-334.0,59.807335,263568.0,,,,
15638,1064.3146,687.2284,126.0,-334.0,60.239204,263582.0,,,,
15639,1065.1083,686.929,126.0,-334.0,59.971718,263601.0,,,,
15640,1065.902,686.62964,126.0,-334.0,60.12651,263616.0,,,,
15641,1066.6957,686.33026,126.0,-334.0,60.115788,263632.0,,,,
15642,1067.4894,686.0309,126.0,-334.0,59.764015,263651.0,,,,
15643,1068.2831,685.7315,126.0,-334.0,59.90806,263668.0,,,,
15644,1069.0768,685.4321,126.0,-334.0,59.87804,263684.0,,,,
15645,1069.8705,685.13275,126.0,-334.0,59.796978,263702.0,,,,
15646,1070.6642,684.8334,126.0,-334.0,60.11402,263717.0,,,,
15647,1071.4579,684.534,126.0,-334.0,60.032043,263734.0,,,,
15648,1072.2516,684.2346,126.0,-334.0,60.195816,263749.0,,,,
15649,1073.0453,683.93524,126.0,-334.0,59.884884,263768.0,,,,
15650,1073.839,683.63586,126.0,-334.0,60.022152,263783.0,,,,
15651,1074.6327,683.3365,126.0,-334.0,60.164593,263800.0,,,,
15652,1075.4264,683.0371,126.0,-334.0,59.79142,263818.0,,,,
15653,1076.2201,682.73773,126.0,-334.0,60.017506,263834.0,,,,
15654,1077.0138,682.43835,126.0,-334.0,59.829674,263851.0,,,,
15655,1077.8075,682.139,126.0,-334.0,60.110737,263866.0,,,,
15656,1078.6012,681.8396,126.0,-334.0,59.934475,263884.0,,,,
15657,1079.3949,681.5402,126.0,-334.0,59.68861,263902.0,,,,
15658,1080.1886,681.24084,126.0,-334.0,59.917908,263918.0,,,,
15659,1080.9823,680.94147,126.0,-334.0,59.904045,263934.0,,,,
15660,1081.776,680.6421,126.0,-334.0,60.17176,263950.0,,,,
15661,1082.5697,680.3427,126.0,-334.0,59.711613,263969.0,,,,
15662,1083.3634,680.04333,126.0,-334.0,59.8746,263985.0,,,,
15663,1084.1571,679.74396,126.0,-334.0,60.109257,264000.0,,,,
15664,1084.9508,679.4446,126.0,-334.0,59.84834,264018.0,,,,
15665,1085.7445,679.1452,126.0,-334.0,59.83368,264035.0,,,,
15666,1086.5382,678.8458,126.0,-334.0,59.865356,264051.0,,,,
15667,1087.3319,678.54645,126.0,-334.0,59.96847,264068.0,,,,
15668,1088.1256,678.2471,126.0,-334.0,60.212387,264082.0,,,,
15669,1088.9193,677.9477,126.0,-334.0,59.849155,264101.0,,,,
15670,1089.713,677.6483,126.0,-334.0,60.211037,264116.0,,,,
15671,1090.5067,677.34894,-1117.0,-334.0,60.090195,264132.0,,,,
15672,1090.4172,677.04956,-1117.0,-334.0,59.92648,264150.0,,,,
15673,1090.3278,676.7502,-1117.0,-334.0,60.32064,264165.0,,,,
15674,1090.2383,676.4508,-1117.0,-334.0,59.879635,264184.0,,,,
15675,1090.1488,676.1514,-1117.0,-334.0,59.830288,264201.0,,,,
15676,1090.0593,675.85205,-1117.0,-334.0,60.33172,264214.0,,,,
15677,1089.9698,675.5527,-1117.0,-334.0,60.26762,264232.0,,,,
15678,1089.8804,675.2533,-1117.0,-334.0,59.998722,264250.0,,,,
15679,1089.7909,674.9539,-1117.0,-334.0,59.997963,264266.0,,,,
15680,1089.7014,674.65454,-1117.0,-334.0,60.245163,264281.0,,,,
15681,1089.6119,674.35516,-1117.0,-334.0,59.63776,264302.0,,,,
15682,1089.5225,674.0558,-1117.0,-334.0,59.914963,264317.0,,,,
15683,1089.433,673.7564,-1117.0,-334.0,59.758053,264334.0,,,,
15684,1089.3435,673.45703,-1117.0,-334.0,59.76408,264352.0,,,,
15685,1089.254,673.15765,-1117.0,-334.0,59.893993,264367.0,,,,
15686,1089.1646,672.8583,-1117.0,-334.0,60.11958,264383.0,,,,
15687,1089.0751,672.5589,-1117.0,-334.0,59.845356,264401.0,,,,
15688,1088.9856,672.2595,-1117.0,-334.0,59.897114,264417.0,,,,
15689,1088.8961,671.96014,-1117.0,-334.0,59.81705,264435.0,,,,
15690,1088.8066,671.66077,-1117.0,-334.0,60.228436,264449.0,,,,
15691,1088.7172,671.3614,-1117.0,-334.0,60.321953,264465.0,,,,
15692,1088.6277,671.062,-1117.0,-334.0,59.77849,264484.0,,,,
15693,1088.5382,670.76263,-1117.0,-334.0,60.230373,264498.0,,,,
15694,1088.4487,670.46326,-1117.0,-334.0,60.14902,264515.0,,,,
15695,1088.3593,670.1639,-1117.0,-334.0,60.26525,264531.0,,,,
15696,1088.2698,669.8645,-1117.0,-334.0,60.01246,264550.0,,,,
15697,1088.1803,669.5651,-1117.0,-334.0,60.303535,264564.0,,,,
15698,1088.0908,669.26575,-1117.0,-334.0,60.23353,264582.0,,,,
15699,1088.0013,668.9664,-1117.0,-334.0,60.14209,264599.0,,,,
15700,1087.9119,668.667,-1117.0,-334.0,60.095287,264615.0,,,,
15701,1087.8224,668.3676,-1117.0,-334.0,60.206184,264632.0,,,,
15702,1087.7329,668.06824,-1117.0,-334.0,60.015285,264649.0,,,,
15703,1087.6434,667.76886,-1117.0,-334.0,59.71759,264668.0,,,,
15704,1087.554,667.4695,-1117.0,-334.0,59.74678,264684.0,,,,
15705,1087.4645,667.1701,-1117.0,-334.0,60.135834,264699.0,,,,
15706,1087.375,666.8707,-1117.0,-334.0,59.7457,264718.0,,,,
15707,1087.2855,666.57135,-1117.0,-334.0,60.0358,264733.0,,,,
15708,1087.196,666.272,-1117.0,-334.0,60.157322,264748.0,,,,
15709,1087.1066,665.9726,-1117.0,-334.0,60.134228,264765.0,,,,
15710,1087.0171,665.6732,-1117.0,-334.0,59.566364,264785.0,,,,
15711,1086.9276,665.37384,-1117.0,-334.0,60.168575,264799.0,,,,
15712,1086.8381,665.07446,-1117.0,-334.0,60.100292,264816.0,,,,
15713,1086.7487,664.7751,-1117.0,-334.0,59.855995,264833.0,,,,
15714,1086.6592,664.4757,-1117.0,-334.0,59.764378,264851.0,,,,
15715,1086.5697,664.17633,-1117.0,-334.0,59.84619,264867.0,,,,
15716,1086.4802,663.87695,-1117.0,-334.0,60.24593,264882.0,,,,
15717,1086.3907,663.5776,-1117.0,-334.0,60.19521,264899.0,,,,
15718,1086.3013,663.2782,-1117.0,-334.0,59.97623,264916.0,,,,
15719,1086.2118,662.9788,-1117.0,-334.0,60.049286,264932.0,,,,
15720,1086.1223,662.67944,-1117.0,-334.0,60.14354,264949.0,,,,
15721,1086.0328,662.38007,-1117.0,-334.0,60.09785,264966.0,,,,
15722,1085.9434,662.0807,-1117.0,-334.0,59.74664,264985.0,,,,
15723,1085.8539,661.7813,-1117.0,-334.0,59.784866,265001.0,,,,
15724,1085.7644,661.48193,-1117.0,-334.0,60.11734,265016.0,,,,
15725,1085.6749,661.18256,-1117.0,-334.0,60.068657,265032.0,,,,
15726,1085.5854,660.8832,-1117.0,-334.0,60.15881,265049.0,,,,
15727,1085.496,660.5838,-1117.0,-334.0,59.785656,265068.0,,,,
15728,1085.4065,660.2844,-1117.0,-334.0,59.964813,265083.0,,,,
15729,1085.317,659.98505,-1117.0,-334.0,60.174015,265098.0,,,,
15730,1085.2275,659.68567,-1117.0,-334.0,60.24506,265115.0,,,,
15731,1085.1381,659.3863,-1117.0,-334.0,60.018723,265133.0,,,,
15732,1085.0486,659.0869,-1117.0,-334.0,60.151474,265149.0,,,,
15733,1084.9591,658.78754,-1117.0,-334.0,60.075138,265166.0,,,,
15734,1084.8696,658.48816,-1117.0,-334.0,59.873528,265183.0,,,,
15735,1084.7802,658.1888,-1117.0,-334.0,60.054874,265199.0,,,,
15736,1084.6907,657.8894,-1117.0,-334.0,59.601185,265218.0,,,,
15737,1084.6012,657.59,-1117.0,-334.0,59.895817,265233.0,,,,
15738,1084.5117,657.29065,-1117.0,-334.0,59.801056,265251.0,,,,
15739,1084.4222,656.9913,-1117.0,-334.0,60.263138,265265.0,,,,
15740,1084.3328,656.6919,-1117.0,-334.0,60.027557,265283.0,,,,
15741,1084.2433,656.3925,-1117.0,-334.0,59.955936,265300.0,,,,
15742,1084.1538,656.09314,-1117.0,-334.0,60.166348,265315.0,,,,
15743,1084.0643,655.79376,-1117.0,-334.0,60.19747,265332.0,,,,
15744,1083.9749,655.4944,-1117.0,-334.0,60.13774,265349.0,,,,
15745,1083.8854,655.195,-1117.0,-334.0,60.239227,265365.0,,,,
15746,1083.7959,654.8956,-1117.0,-334.0,59.657776,265385.0,,,,
15747,1083.7064,654.59625,-1117.0,-334.0,59.779587,265401.0,,,,
15748,1083.617,654.2969,-1117.0,-334.0,59.895164,265417.0,,,,
15749,1083.5275,653.9975,-1117.0,-334.0,60.193146,265432.0,,,,
15750,1083.438,653.6981,-1117.0,-334.0,60.169018,265449.0,,,,
15751,1083.3485,653.39874,-1117.0,-334.0,59.98244,265466.0,,,,
15752,1083.259,653.09937,-1117.0,-334.0,59.82839,265483.0,,,,
15753,1083.1696,652.8,-1117.0,-334.0,60.14981,265498.0,,,,
15754,1083.0801,652.5006,-1117.0,-334.0,59.604897,265518.0,,,,
15755,1082.9906,652.20123,-1117.0,-334.0,60.16111,265532.0,,,,
15756,1082.9011,651.90186,-1117.0,-334.0,59.745895,265551.0,,,,
15757,1082.8116,651.6025,-1117.0,-334.0,59.912804,265567.0,,,,
15758,1082.7222,651.3031,-1117.0,-334.0,60.05405,265583.0,,,,
15759,1082.6327,651.0037,-1117.0,-334.0,59.80513,265601.0,,,,
15760,1082.5432,650.70435,-1117.0,-334.0,60.282455,265615.0,,,,
15761,1082.4537,650.40497,-1117.0,-334.0,60.220596,265632.0,,,,
15762,1082.3643,650.1056,-1117.0,-334.0,59.978626,265650.0,,,,
15763,1082.2748,649.8062,-1117.0,-334.0,59.754303,265668.0,,,,
15764,1082.1853,649.50684,-1117.0,-334.0,60.002483,265683.0,,,,
15765,1082.0958,649.20746,-1117.0,-334.0,59.62115,265702.0,,,,
15766,1082.0063,648.9081,-1117.0,-334.0,59.898293,265717.0,,,,
15767,1081.9169,648.6087,-1117.0,-334.0,59.971844,265733.0,,,,
15768,1081.8274,648.3093,-1117.0,-334.0,60.179005,265749.0,,,,
15769,1081.7379,648.00995,-1117.0,-334.0,60.293736,265765.0,,,,
15770,1081.6484,647.7106,-1117.0,-334.0,59.664185,265788.0,,,,
15771,1081.559,647.4112,-1117.0,-334.0,60.129482,265799.0,,,,
15772,1081.4695,647.1118,-1117.0,-334.0,60.125446,265815.0,,,,
15773,1081.38,646.81244,-1117.0,-334.0,59.756878,265834.0,,,,
15774,1081.2905,646.51306,-1117.0,-334.0,60.060455,265849.0,,,,
15775,1081.201,646.2137,-1117.0,-334.0,60.12182,265866.0,,,,
15776,1081.1116,645.9143,-1117.0,-334.0,59.733315,265884.0,,,,
15777,1081.0221,645.6149,-1117.0,-334.0,60.175274,265899.0,,,,
15778,1080.9326,645.31555,-1117.0,-334.0,60.22353,265915.0,,,,
15779,1080.8431,645.0162,-1117.0,-334.0,59.87228,265933.0,,,,
15780,1080.7537,644.7168,-1117.0,-334.0,59.959343,265950.0,,,,
15781,1080.6642,644.4174,-1117.0,-334.0,59.797726,265968.0,,,,
15782,1080.5747,644.11804,-1117.0,-334.0,60.052624,265983.0,,,,
15783,1080.4852,643.81866,-1117.0,-334.0,59.893986,266000.0,,,,
15784,1080.3958,643.5193,-1117.0,-334.0,60.13735,266015.0,,,,
15785,1080.3063,643.2199,-1117.0,-334.0,59.76026,266035.0,,,,
15786,1080.2168,642.92053,-1117.0,-334.0,59.89597,266050.0,,,,
15787,1080.1273,642.62115,-1117.0,-334.0,60.060444,266067.0,,,,
15788,1080.0378,642.3218,-1117.0,-334.0,60.205242,266082.0,,,,
15789,1079.9484,642.0224,-1117.0,-334.0,59.806904,266101.0,,,,
15790,1079.8589,641.723,-1117.0,-334.0,60.142887,266116.0,,,,
15791,1079.7694,641.42365,-1117.0,-334.0,59.88882,266133.0,,,,
15792,1079.6799,641.12427,-1117.0,-334.0,59.769123,266151.0,,,,
15793,1079.5905,640.8249,-1117.0,-334.0,59.959034,266167.0,,,,
15794,1079.501,640.5255,-1117.0,-334.0,60.19909,266182.0,,,,
15795,1079.4115,640.22614,-1117.0,-334.0,60.191303,266199.0,,,,
15796,1079.322,639.92676,-1117.0,-334.0,59.71432,266218.0,,,,
15797,1079.2325,639.6274,-1117.0,-334.0,60.27192,266231.0,,,,
15798,1079.1431,639.328,-1117.0,-334.0,59.82624,266251.0,,,,
15799,1079.0536,639.0286,-1117.0,-334.0,60.30992,266265.0,,,,
15800,1078.9641,638.72925,-1117.0,-334.0,59.6524,266285.0,,,,
15801,1078.8746,638.4299,-1117.0,-334.0,59.90018,266301.0,,,,
15802,1078.7852,638.1305,-1117.0,-334.0,59.938957,266317.0,,,,
15803,1078.6957,637.8311,-1117.0,-334.0,59.887203,266334.0,,,,
15804,1078.6062,637.53174,-1117.0,-334.0,60.22223,266348.0,,,,
15805,1078.5167,637.23236,-1117.0,-334.0,59.745804,266368.0,,,,
15806,1078.4272,636.933,-1117.0,-334.0,60.09372,266383.0,,,,
15807,1078.3378,636.6336,-1117.0,-334.0,60.029587,266400.0,,,,
15808,1078.2483,636.3342,-1117.0,-334.0,60.15132,266416.0,,,,
15809,1078.1588,636.03485,-1117.0,-334.0,60.0829,266433.0,,,,
15810,1078.0693,635.7355,-1117.0,-334.0,60.039066,266449.0,,,,
15811,1077.9799,635.4361,-1117.0,-334.0,59.94617,266467.0,,,,
15812,1077.8904,635.1367,-1117.0,-334.0,60.2881,266481.0,,,,
15813,1077.8009,634.83734,-1117.0,-334.0,60.023075,266500.0,,,,
15814,1077.7114,634.53796,-1117.0,-334.0,59.992546,266516.0,,,,
15815,1077.622,634.2386,-1117.0,-334.0,60.055515,266533.0,,,,
15816,1077.5325,633.9392,-1117.0,-334.0,60.173653,266549.0,,,,
15817,1077.443,633.63983,-1117.0,-334.0,59.712334,266568.0,,,,
15818,1077.3535,633.34045,-1117.0,-334.0,60.261677,266582.0,,,,
15819,1077.264,633.0411,-1117.0,-334.0,59.91063,266600.0,,,,
15820,1077.1746,632.7417,-1117.0,-334.0,60.14001,266615.0,,,,
15821,1077.0851,632.4423,-1117.0,-334.0,60.07657,266632.0,,,,
15822,1076.9956,632.14294,-1117.0,-334.0,60.043495,266650.0,,,,
15823,1076.9061,631.84357,-1117.0,-334.0,59.685856,266668.0,,,,
15824,1076.8167,631.5442,-1117.0,-334.0,60.05817,266683.0,,,,
15825,1076.7272,631.2448,-1117.0,-334.0,60.17401,266699.0,,,,
15826,1076.6377,630.94543,-1117.0,-334.0,59.655888,266719.0,,,,
15827,1076.5482,630.64606,-1117.0,-334.0,60.20448,266733.0,,,,
15828,1076.4587,630.3467,-1117.0,-334.0,60.173317,266749.0,,,,
15829,1076.3693,630.0473,-1117.0,-334.0,59.952812,266767.0,,,,
15830,1076.2798,629.7479,-1117.0,-334.0,60.250866,266782.0,,,,
15831,1076.1903,629.44855,-1117.0,-334.0,59.62947,266802.0,,,,
15832,1076.1008,629.1492,-1117.0,-334.0,59.893627,266817.0,,,,
15833,1076.0114,628.8498,-1117.0,-334.0,60.086136,266833.0,,,,
15834,1075.9219,628.5504,-1117.0,-334.0,59.7146,266851.0,,,,
15835,1075.8324,628.25104,-1117.0,-334.0,59.861248,266867.0,,,,
15836,1075.7429,627.95166,-1117.0,-334.0,60.09751,266883.0,,,,
15837,1075.6534,627.6523,-1117.0,-334.0,60.17805,266899.0,,,,
15838,1075.564,627.3529,-1117.0,-334.0,59.796547,266918.0,,,,
15839,1075.4745,627.0535,-1117.0,-334.0,60.25461,266932.0,,,,
15840,1075.385,626.75415,-1117.0,-334.0,60.000248,266950.0,,,,
15841,1075.2955,626.4548,-1117.0,-334.0,59.93112,266967.0,,,,
15842,1075.206,626.1554,-1117.0,-334.0,59.758896,266985.0,,,,
15843,1075.1166,625.856,-1117.0,-334.0,60.197083,266999.0,,,,
15844,1075.0271,625.55664,-1117.0,-334.0,59.94565,267017.0,,,,
15845,1074.9376,625.25726,-1117.0,-334.0,59.91045,267034.0,,,,
15846,1074.8481,624.9579,-1117.0,-334.0,59.856194,267050.0,,,,
15847,1074.7587,624.6585,-1117.0,-334.0,60.185833,267065.0,,,,
15848,1074.6692,624.35913,-1117.0,-334.0,60.06514,267082.0,,,,
15849,1074.5797,624.05975,-1117.0,-334.0,60.16039,267099.0,,,,
15850,1074.4902,623.7604,-1117.0,-334.0,59.94327,267116.0,,,,
15851,1074.4008,623.461,-1117.0,-334.0,59.79162,267134.0,,,,
15852,1074.3113,623.1616,-1117.0,-334.0,60.026318,267150.0,,,,
15853,1074.2218,622.86224,-1117.0,-334.0,60.131035,267166.0,,,,
15854,1074.1323,622.56287,-1117.0,-334.0,60.06862,267183.0,,,,
15855,1074.0428,622.2635,-1117.0,-334.0,60.0042,267199.0,,,,
15856,1073.9534,621.9641,-1117.0,-334.0,60.129673,267216.0,,,,
15857,1073.8639,621.66473,-1117.0,-334.0,59.805435,267234.0,,,,
15858,1073.7744,621.36536,-1117.0,-334.0,59.920937,267250.0,,,,
15859,1073.6849,621.066,-1117.0,-334.0,60.12938,267266.0,,,,
15860,1073.5955,620.7666,-1117.0,-334.0,60.059177,267283.0,,,,
15861,1073.506,620.4672,-1117.0,-334.0,59.836693,267301.0,,,,
15862,1073.4165,620.16785,-1117.0,-334.0,59.854588,267318.0,,,,
15863,1073.327,619.86847,-1117.0,-334.0,60.091236,267333.0,,,,
15864,1073.2375,619.5691,-1117.0,-334.0,59.952072,267350.0,,,,
15865,1073.1481,619.2697,-1117.0,-334.0,60.14155,267366.0,,,,
15866,1073.0586,618.97034,-1117.0,-334.0,60.132664,267382.0,,,,
15867,1072.9691,618.67096,-1117.0,-334.0,59.735863,267401.0,,,,
15868,1072.8796,618.3716,-1117.0,-334.0,60.14247,267415.0,,,,
15869,1072.7902,618.0722,-1117.0,-334.0,59.72077,267434.0,,,,
15870,1072.7007,617.7728,-1117.0,-334.0,60.203445,267448.0,,,,
15871,1072.6112,617.47345,-1117.0,-334.0,59.64094,267469.0,,,,
15872,1072.5217,617.1741,-1117.0,-334.0,60.124496,267483.0,,,,
15873,1072.4323,616.8747,-1117.0,-334.0,59.78244,267501.0,,,,
15874,1072.3428,616.5753,-1117.0,-334.0,59.92009,267517.0,,,,
15875,1072.2533,616.27594,-1117.0,-334.0,60.09341,267533.0,,,,
15876,1072.1638,615.97656,-1117.0,-334.0,60.0395,267550.0,,,,
15877,1072.0743,615.6772,-1117.0,-334.0,59.80752,267567.0,,,,
15878,1071.9849,615.3778,-1117.0,-334.0,60.290714,267581.0,,,,
15879,1071.8954,615.0784,-1117.0,-334.0,59.835503,267601.0,,,,
15880,1071.8059,614.77905,-1117.0,-334.0,59.69644,267618.0,,,,
15881,1071.7164,614.4797,-1117.0,-334.0,60.093773,267633.0,,,,
15882,1071.627,614.1803,-1117.0,-334.0,60.19766,267649.0,,,,
15883,1071.5375,613.8809,-1117.0,-334.0,59.701916,267669.0,,,,
15884,1071.448,613.58154,-1117.0,-334.0,59.937252,267684.0,,,,
15885,1071.3585,613.28217,-1117.0,-334.0,59.929573,267700.0,,,,
15886,1071.269,612.9828,-1117.0,-334.0,60.18385,267716.0,,,,
15887,1071.1796,612.6834,-1117.0,-334.0,59.781796,267735.0,,,,
15888,1071.0901,612.38403,-1117.0,-334.0,60.232338,267749.0,,,,
15889,1071.0006,612.08466,-1117.0,-334.0,59.75088,267768.0,,,,
15890,1070.9111,611.7853,-1117.0,-334.0,60.14396,267783.0,,,,
15891,1070.8217,611.4859,-1117.0,-334.0,60.04268,267799.0,,,,
15892,1070.7322,611.1865,-1117.0,-334.0,60.179348,267815.0,,,,
15893,1070.6427,610.88715,-1117.0,-334.0,59.6743,267835.0,,,,
15894,1070.5532,610.58777,-1117.0,-334.0,60.058556,267849.0,,,,
15895,1070.4637,610.2884,-1117.0,-334.0,60.14359,267866.0,,,,
15896,1070.3743,609.989,-1117.0,-334.0,59.680077,267886.0,,,,
15897,1070.2848,609.68964,-1117.0,-334.0,60.206585,267899.0,,,,
15898,1070.1953,609.39026,-1117.0,-334.0,60.176945,267916.0,,,,
15899,1070.1058,609.0909,-1117.0,-334.0,59.768574,267935.0,,,,
15900,1070.0164,608.7915,-1117.0,-334.0,60.061443,267950.0,,,,
15901,1069.9269,608.4921,-1117.0,-334.0,59.99486,267967.0,,,,
15902,1069.8374,608.19275,-1117.0,-334.0,60.098957,267983.0,,,,
15903,1069.7479,607.8934,-1117.0,-334.0,60.05736,267999.0,,,,
15904,1069.6584,607.594,-1117.0,-334.0,59.7196,268018.0,,,,
15905,1069.569,607.2946,-1117.0,-334.0,60.127052,268032.0,,,,
15906,1069.4795,606.99524,-1117.0,-334.0,60.229374,268048.0,,,,
15907,1069.39,606.69586,-1117.0,-334.0,59.602375,268069.0,,,,
15908,1069.3005,606.3965,-1117.0,-334.0,60.14023,268082.0,,,,
15909,1069.211,606.0971,-1117.0,-334.0,60.223198,268098.0,,,,
15910,1069.1216,605.7977,-1117.0,-334.0,59.982285,268117.0,,,,
15911,1069.0321,605.49835,-1117.0,-334.0,60.086224,268133.0,,,,
15912,1068.9426,605.199,-1117.0,-334.0,60.048378,268149.0,,,,
15913,1068.8531,604.8996,-1117.0,-334.0,59.67095,268168.0,,,,
15914,1068.7637,604.6002,-1117.0,-334.0,60.02758,268183.0,,,,
15915,1068.6742,604.30084,-1117.0,-334.0,60.22512,268199.0,,,,
15916,1068.5847,604.00146,-1117.0,-334.0,59.78958,268218.0,,,,
15917,1068.4952,603.7021,-1117.0,-334.0,60.09996,268233.0,,,,
15918,1068.4058,603.4027,-1117.0,-334.0,60.214767,268249.0,,,,
15919,1068.3163,603.10333,-1117.0,-334.0,59.974094,268267.0,,,,
15920,1068.2268,602.80396,-1117.0,-334.0,59.91956,268284.0,,,,
15921,1068.1373,602.5046,-1117.0,-334.0,60.20957,268299.0,,,,
15922,1068.0479,602.2052,-1117.0,-334.0,59.970764,268317.0,,,,
15923,1067.9584,601.9058,-1117.0,-334.0,59.89116,268334.0,,,,
15924,1067.8689,601.60645,-1117.0,-334.0,60.213913,268348.0,,,,
15925,1067.7794,601.30707,-1117.0,-334.0,59.64362,268368.0,,,,
15926,1067.69,601.0077,-1117.0,-334.0,59.95355,268384.0,,,,
15927,1067.6005,600.7083,-1117.0,-334.0,60.229618,268399.0,,,,
15928,1067.511,600.40894,-1117.0,-334.0,60.17789,268415.0,,,,
15929,1067.4215,600.10956,-1117.0,-334.0,60.084015,268432.0,,,,
15930,1067.332,599.8102,-1117.0,-334.0,59.884594,268450.0,,,,
15931,1067.2426,599.5108,-1117.0,-334.0,59.63688,268469.0,,,,
15932,1067.1531,599.2114,-1117.0,-334.0,60.10862,268483.0,,,,
15933,1067.0636,598.91205,-1117.0,-334.0,59.652092,268502.0,,,,
15934,1066.9741,598.6127,-1117.0,-334.0,60.148636,268516.0,,,,
15935,1066.8846,598.3133,-1117.0,-334.0,59.67783,268536.0,,,,
15936,1066.7952,598.0139,-1117.0,-334.0,59.93518,268550.0,,,,
15937,1066.7057,597.71454,-1117.0,-334.0,60.13427,268566.0,,,,
15938,1066.6162,597.41516,-1117.0,-334.0,60.11071,268583.0,,,,
15939,1066.5267,597.1158,-1117.0,-334.0,59.84691,268601.0,,,,
15940,1066.4373,596.8164,-1117.0,-334.0,60.000076,268617.0,,,,
15941,1066.3478,596.517,-1117.0,-334.0,60.1125,268633.0,,,,
15942,1066.2583,596.21765,-1117.0,-334.0,59.665176,268652.0,,,,
15943,1066.1688,595.9183,-1117.0,-334.0,60.003746,268667.0,,,,
15944,1066.0793,595.6189,-1117.0,-334.0,60.140747,268683.0,,,,
15945,1065.9899,595.3195,-1117.0,-334.0,59.77874,268702.0,,,,
15946,1065.9004,595.02014,-1117.0,-334.0,60.02027,268717.0,,,,
15947,1065.8109,594.72076,-1117.0,-334.0,60.127163,268733.0,,,,
15948,1065.7214,594.4214,-1117.0,-334.0,60.260777,268748.0,,,,
15949,1065.632,594.122,-1117.0,-334.0,60.182903,268766.0,,,,
15950,1065.5425,593.82263,-1117.0,-334.0,59.854256,268784.0,,,,
15951,1065.453,593.52325,-1117.0,-334.0,60.2416,268799.0,,,,
15952,1065.3635,593.2239,-1117.0,-334.0,59.695568,268819.0,,,,
15953,1065.274,592.9245,-1117.0,-334.0,60.117348,268833.0,,,,
15954,1065.1846,592.6251,-1117.0,-334.0,60.21662,268849.0,,,,
15955,1065.0951,592.32574,-1117.0,-334.0,60.278,268865.0,,,,
15956,1065.0056,592.02637,-1117.0,-334.0,59.840374,268884.0,,,,
15957,1064.9161,591.727,-1117.0,-334.0,59.879253,268901.0,,,,
15958,1064.8267,591.4276,-1117.0,-334.0,59.979816,268917.0,,,,
15959,1064.7372,591.12823,-1117.0,-334.0,60.109177,268932.0,,,,
15960,1064.6477,590.82886,-1117.0,-334.0,60.209145,268949.0,,,,
15961,1064.5582,590.5295,-1117.0,-334.0,59.680088,268968.0,,,,
15962,1064.4688,590.2301,-1117.0,-334.0,60.101807,268983.0,,,,
15963,1064.3793,589.9307,-1117.0,-334.0,59.841885,269001.0,,,,
15964,1064.2898,589.63135,-1117.0,-334.0,59.777733,269018.0,,,,
15965,1064.2003,589.332,-1117.0,-334.0,60.115837,269033.0,,,,
15966,1064.1108,589.0326,-1117.0,-334.0,60.01238,269050.0,,,,
15967,1064.0214,588.7332,-1117.0,-334.0,60.200157,269065.0,,,,
15968,1063.9319,588.43384,-1117.0,-334.0,60.08106,269083.0,,,,
15969,1063.8424,588.13446,-1117.0,-334.0,59.918365,269102.0,,,,
15970,1063.7529,587.8351,-1117.0,-334.0,59.786205,269119.0,,,,
15971,1063.6635,587.5357,-1117.0,-334.0,60.1054,269134.0,,,,
15972,1063.574,587.2363,-1117.0,-334.0,60.226295,269149.0,,,,
15973,1063.4845,586.93695,-1117.0,-334.0,59.834282,269168.0,,,,
15974,1063.395,586.6376,-1117.0,-334.0,60.30204,269183.0,,,,
15975,1063.3055,586.3382,-1117.0,-334.0,60.215614,269199.0,,,,
15976,1063.2161,586.0388,-1117.0,-334.0,59.73387,269219.0,,,,
15977,1063.1266,585.73944,-1117.0,-334.0,59.82293,269235.0,,,,
15978,1063.0371,585.44006,-1117.0,-334.0,59.85024,269252.0,,,,
15979,1062.9476,585.1407,-1117.0,-334.0,59.812183,269269.0,,,,
